Time,Theta_1,Theta_2,Alpha,Input
27.16,0,-2.28515625,0,0.0503488198564728
27.162,0,-2.28515625,0,0.0422694389036318
27.164,0,-2.4609375,0,-0.116879946192586
27.166,0,-2.4609375,-0.175781249999993,0.373755301554747
27.168,0,-2.4609375,-0.175781249999993,0.343462636781652
27.17,0,-2.4609375,-0.175781249999993,0.316052653505996
27.172,0,-2.4609375,-0.175781249999993,0.291251072763857
27.174,0,-2.4609375,-0.175781249999993,0.268809672449136
27.176,0,-2.4609375,-0.175781249999993,0.248503851891903
27.178,0,-2.4609375,-0.175781249999993,0.230130383983481
27.18,0,-2.4609375,-0.175781249999993,0.213505381214919
27.182,0,-2.63671875,-0.175781249999993,0.0466235969295712
27.184,0,-2.63671875,-0.175781249999993,0.0472086300338497
27.186,0,-2.63671875,-0.175781249999993,0.0477379908769447
27.188,0,-2.63671875,-0.175781249999993,0.0482169764188082
27.19,0,-2.63671875,-0.175781249999993,0.0486503804990445
27.192,0,-2.63671875,-0.175781249999993,0.0490425407634955
27.194,0,-2.63671875,-0.175781249999993,0.0493973820767805
27.196,0,-2.63671875,-0.175781249999993,0.0497184558035905
27.198,0,-2.63671875,-0.175781249999993,0.0500089753518723
27.2,0,-2.63671875,-0.175781249999993,0.0502718483336414
27.202,0,-2.63671875,-0.175781249999993,0.0505097056652826
27.204,0,-2.4609375,-0.175781249999993,0.20256378627869
27.206,0,-2.4609375,-0.175781249999993,0.188562090782358
27.208,0,-2.4609375,-0.175781249999993,0.175892830715584
27.21,0,-2.4609375,-0.175781249999993,0.164429209109928
27.212,0,-2.4609375,-0.175781249999993,0.154056494395333
27.214,0,-2.4609375,-0.175781249999993,0.144670873144779
27.216,0,-2.4609375,-0.175781249999993,0.136178411076489
27.218,0,-2.4609375,-0.175781249999993,0.128494112929782
27.22,0,-2.4609375,-0.175781249999993,0.121541071805467
27.222,0,-2.4609375,-0.175781249999993,0.115249699457152
27.224,0,-2.4609375,-0.175781249999993,0.109557029829937
27.226,0,-2.4609375,-0.175781249999993,0.104406088876127
27.228,0,-2.4609375,-0.175781249999993,0.0997453243408376
27.23,0,-2.4609375,-0.175781249999993,0.0955280898106406
27.232,0,-2.4609375,-0.175781249999993,0.0917121778614254
27.234,0,-2.4609375,-0.175781249999993,0.0882593976330799
27.236,0,-2.28515625,-0.175781249999993,0.236974050991935
27.238,0,-2.28515625,0,-0.263102932069462
27.24,0,-2.28515625,0,-0.241353506272216
27.242,0,-2.28515625,0,-0.221673764613245
27.244,0,-2.28515625,0,-0.203866796373259
27.246,0,-2.28515625,0,-0.187754383748606
27.248,0,-2.28515625,0,-0.173175268590051
27.25,0,-2.28515625,0,-0.15998353847687
27.252,0,-2.28515625,0,-0.148047166380339
27.254,0,-2.28515625,0,-0.137246689293308
27.256,0,-2.28515625,0,-0.127474012607028
27.258,0,-2.109375,0,0.0332075299037709
27.26,0,-2.109375,0,0.0270122858549949
27.262,0,-2.109375,0,0.0214065956177952
27.264,0,-2.109375,0,0.0163343568778019
27.266,0,-2.109375,0,0.0117448050569112
27.268,0,-2.109375,0,0.00759200646118256
27.27,0,-2.109375,0,0.00383439856182611
27.272,0,-2.109375,0,0.000434374024197031
27.274,0,-2.109375,0,-0.00264209567836567
27.276,0,-2.109375,0,-0.00542580083285459
27.278,0,-2.109375,0,-0.00794460164557636
27.28,0,-2.109375,0,-0.0102237070759548
27.282,0,-2.109375,0,-0.0122859271358126
27.284,0,-2.109375,0,-0.0141519011792222
27.286,0,-2.109375,0,-0.0158403044677241
27.288,0,-2.109375,0,-0.0173680350782827
27.29,0,-2.109375,0,-0.0187503830246129
27.292,0,-2.109375,0,-0.0200011832844995
27.294,0,-2.109375,0,-0.0211329542646539
27.296,0,-2.109375,0,-0.0221570230889087
27.298,0,-2.109375,0,-0.0230836389636747
27.3,0,-2.109375,0,-0.023922075755258
27.302,0,-2.109375,0,-0.0246807248056617
27.304,0,-2.109375,0,-0.025367178915806
27.306,0,-2.109375,0,-0.0259883083366934
27.308,0,-2.109375,0,-0.0265503295290655
27.31,0,-2.109375,0,-0.0270588673797184
27.312,0,-2.109375,0,-0.0275190114971583
27.314,0,-2.109375,0,-0.0279353671500222
27.316,0,-2.109375,0,-0.0283121013580701
27.318,0,-2.109375,0,-0.0286529845970448
27.32,0,-2.109375,0,-0.0289614285347903
27.322,0,-2.109375,0,-0.0292405201763105
27.324,0,-2.109375,0,-0.0294930527594942
27.326,0,-2.109375,0,-0.0297215537107307
27.328,0,-2.109375,0,-0.0299283099401952
27.33,0,-2.109375,0,-0.030115390729973
27.332,0,-2.109375,0,-0.0302846684440936
27.334,0,-2.109375,0,-0.0304378372677443
27.336,0,-2.109375,0,-0.0305764301632145
27.338,0,-2.109375,0,-0.0307018342122692
27.34,0,-2.109375,0,-0.0308153044985061
27.342,0,-2.109375,0,-0.0309179766686286
27.344,0,-2.109375,0,-0.0310108782983618
27.346,0,-2.109375,0,-0.0310949391767556
27.348,0,-2.109375,0,-0.0311710006118092
27.35,0,-2.109375,0,-0.0312398238505496
27.352,0,-2.109375,0,-0.031302097697833
27.354,0,-2.109375,0,-0.0313584454101249
27.356,0,-2.109375,0,-0.0314094309332456
27.358,0,-2.109375,0,-0.031455564546522
27.36,0,-2.109375,0,-0.0314973079698253
27.362,0,-2.109375,0,-0.0315350789846083
27.364,0,-2.109375,0,-0.0315692556151973
27.366,0,-2.109375,0,-0.0316001799121775
27.368,0,-2.109375,0,-0.0316281613757468
27.37,0,-2.109375,0,-0.031653480053289
27.372,0,-2.109375,0,-0.0316763893421795
27.374,0,-2.109375,0,-0.0316971185258661
27.376,0,-2.109375,0,-0.0317158750686101
27.378,0,-2.109375,0,-0.031732846691855
27.38,0,-2.109375,0,-0.0317482032530032
27.382,0,-2.109375,0,-0.0317620984454009
27.384,0,-2.109375,0,-0.0317746713365522
27.386,0,-2.109375,0,-0.0317860477599491
27.388,0,-2.109375,0,-0.0317963415744546
27.39,0,-2.109375,0,-0.0318056558038371
27.392,0,-2.109375,0,-0.0318140836678662
27.394,0,-2.109375,0,-0.0318217095152845
27.396,0,-2.109375,0,-0.0318286096679977
27.398,0,-2.109375,0,-0.0318348531849287
27.4,0,-2.109375,0,-0.0318405025531795
27.402,0,-2.109375,0,-0.0318456143134242
27.404,0,-2.109375,0.175781249999993,-0.514903869698604
27.406,0,-2.109375,0.175781249999993,-0.47775529515152
27.408,0,-2.109375,0.175781249999993,-0.444141809538461
27.41,0,-2.109375,0.175781249999993,-0.413727067250114
27.412,0,-2.109375,0.175781249999993,-0.386206667874797
27.414,0,-2.109375,0,0.12174846488038
27.416,0,-2.109375,0,0.107127493259243
27.418,0,-2.109375,0,0.0938978395973327
27.42,0,-2.109375,0,0.0819271528520458
27.422,0,-2.109375,0,0.0710956265841767
27.424,0,-2.109375,0,0.0612948554347906
27.426,0,-2.109375,0,0.0524267501699229
27.428,0,-2.28515625,0,-0.107436302289989
27.43,0,-2.28515625,0,-0.10050045757317
27.432,0,-2.28515625,0,-0.0942246441628559
27.434,0,-2.28515625,-0.175781249999993,0.394507599154107
27.436,0,-2.28515625,-0.175781249999993,0.362493019935355
27.438,0,-2.28515625,-0.175781249999993,0.333524985621578
27.44,0,-2.28515625,-0.175781249999993,0.307313621873172
27.442,0,-2.28515625,-0.175781249999993,0.283596597027523
27.444,0,-2.28515625,-0.175781249999993,0.262136543558789
27.446,0,-2.28515625,-0.175781249999993,0.24271868242831
27.448,0,-2.28515625,-0.175781249999993,0.225148673507689
27.45,0,-2.28515625,-0.175781249999993,0.209250670561003
27.452,0,-2.28515625,-0.175781249999993,0.194865561319751
27.454,0,-2.28515625,-0.175781249999993,0.181849375036687
27.456,0,-2.28515625,-0.175781249999993,0.170071841580793
27.458,0,-2.28515625,-0.175781249999993,0.159415087652408
27.46,0,-2.28515625,-0.175781249999993,0.149772457069743
27.462,0,-2.28515625,-0.175781249999993,0.14104744331991
27.464,0,-2.28515625,-0.175781249999993,0.133152723691053
27.466,0,-2.28515625,0,-0.357044362166493
27.468,0,-2.28515625,0,-0.326355235974453
27.47,0,-2.109375,0,-0.146747659245216
27.472,0,-2.109375,0,-0.135817917437891
27.474,0,-2.109375,0,-0.12592827845458
27.476,0,-2.109375,0,-0.116979762240974
27.478,0,-2.109375,0,-0.108882809201501
27.48,0,-2.109375,0,-0.101556382455604
27.482,0,-2.109375,0,-0.0949271567948724
27.484,0,-2.109375,0,-0.0889287848210434
27.486,0,-2.109375,0.175781249999993,-0.566554863375005
27.488,0,-2.109375,0.175781249999993,-0.524491050797035
27.49,0,-2.109375,0.175781249999993,-0.486430073837328
27.492,0,-2.109375,0.175781249999993,-0.45199107459759
27.494,0,-2.109375,0.175781249999993,-0.420829376623056
27.496,0,-2.109375,0.175781249999993,-0.392633103732083
27.498,0,-2.109375,0.175781249999993,-0.367120058659599
27.5,0,-2.109375,0,0.139018744159291
27.502,0,-2.109375,0,0.122754290027826
27.504,0,-2.109375,0,0.108037551318394
27.506,0,-2.28515625,0,-0.0571175640514671
27.508,0,-2.28515625,0,-0.0549701762248883
27.51,0,-2.28515625,0,-0.0530271382130843
27.512,0,-2.28515625,-0.175781249999993,0.431784649794677
27.514,0,-2.28515625,-0.175781249999993,0.396222691120848
27.516,0,-2.28515625,-0.175781249999993,0.364044856972853
27.518,0,-2.28515625,-0.175781249999993,0.334929145966993
27.52,0,-2.4609375,-0.175781249999993,0.156745300437671
27.522,0,-2.4609375,-0.175781249999993,0.147103804755125
27.524,0,-2.4609375,-0.175781249999993,0.138379818832485
27.526,0,-2.4609375,-0.175781249999993,0.130486029220213
27.528,0,-2.4609375,-0.175781249999993,0.123343432361924
27.53,0,-2.4609375,-0.175781249999993,0.116880542877165
27.532,0,-2.4609375,-0.175781249999993,0.111032678113003
27.534,0,-2.4609375,-0.175781249999993,0.105741310779463
27.536,0,-2.4609375,-0.175781249999993,0.100953483189804
27.538,0,-2.4609375,-0.175781249999993,0.0966212772431473
27.54,0,-2.4609375,-0.175781249999993,0.0927013348448908
27.542,0,-2.4609375,-0.175781249999993,0.08915442396511
27.544,0,-2.4609375,-0.175781249999993,0.085945045991927
27.546,0,-2.4609375,-0.175781249999993,0.0830410804501185
27.548,0,-2.4609375,-0.175781249999993,0.0804134635291824
27.55,0,-2.28515625,-0.175781249999993,0.229874755590757
27.552,0,-2.28515625,-0.175781249999993,0.21352700776999
27.554,0,-2.28515625,-0.175781249999993,0.198734951589067
27.556,0,-2.28515625,-0.175781249999993,0.185350544454482
27.558,0,-2.28515625,-0.175781249999993,0.173239830963852
27.56,0,-2.28515625,-0.175781249999993,0.162281603245788
27.562,0,-2.28515625,-0.175781249999993,0.152366187872957
27.564,0,-2.28515625,0,-0.339659299440232
27.566,0,-2.28515625,0,-0.310624579127516
27.568,0,-2.28515625,0,-0.284352828997477
27.57,0,-2.28515625,0,-0.260581164289337
27.572,0,-2.28515625,0,-0.239071670624125
27.574,0,-2.109375,0,-0.0677702162521748
27.576,0,-2.109375,0,-0.0643561653031831
27.578,0,-2.109375,0,-0.0612670053069906
27.58,0,-2.109375,0,-0.0584718174989333
27.582,0,-2.109375,0,-0.055942626750658
27.584,0,-2.109375,0,-0.0536541201169635
27.586,0,-2.109375,0,-0.0515833934957967
27.588,0,-2.109375,0,-0.0497097223967155
27.59,0,-2.109375,0,-0.0480143545235996
27.592,0,-2.109375,0,-0.0464803220957081
27.594,0,-2.109375,0,-0.0450922720287355
27.596,0,-2.109375,0.175781249999993,-0.52688993850268
27.598,0,-2.109375,0.175781249999993,-0.488600743163942
27.6,0,-2.109375,0.175781249999993,-0.45395517760441
27.602,0,-2.109375,0.175781249999993,-0.422606570677488
27.604,0,-2.109375,0.175781249999993,-0.394241175557308
27.606,0,-2.109375,0.175781249999993,-0.368575102349794
27.608,0,-2.109375,0,0.13770216609753
27.61,0,-2.109375,0,0.121563000795759
27.612,0,-2.28515625,0,-0.0448792301654598
27.614,0,-2.28515625,0,-0.0438964727834264
27.616,0,-2.28515625,0,-0.0430072360753384
27.618,0,-2.28515625,0,-0.042202621355482
27.62,0,-2.28515625,0,-0.0414745757839023
27.622,0,-2.28515625,0,-0.0408158128490266
27.624,0,-2.28515625,-0.175781249999993,0.442833915600262
27.626,0,-2.28515625,-0.175781249999993,0.406220480544757
27.628,0,-2.4609375,-0.175781249999993,0.221252373377102
27.63,0,-2.4609375,-0.175781249999993,0.205472223375546
27.632,0,-2.4609375,-0.175781249999993,0.191193752815885
27.634,0,-2.4609375,-0.175781249999993,0.178274057210871
27.636,0,-2.4609375,-0.175781249999993,0.166583832138877
27.638,0,-2.4609375,-0.175781249999993,0.156006078110307
27.64,0,-2.4609375,-0.175781249999993,0.14643492959949
27.642,0,-2.4609375,-0.175781249999993,0.137774595508841
27.644,0,-2.4609375,-0.175781249999993,0.1299384004611
27.646,0,-2.4609375,-0.175781249999993,0.122847917324595
27.648,0,-2.4609375,-0.175781249999993,0.116432182289573
27.65,0,-2.4609375,-0.175781249999993,0.110626984639824
27.652,0,-2.4609375,-0.175781249999993,0.105374224111423
27.654,0,-2.4609375,-0.175781249999993,0.100621329406808
27.656,0,-2.4609375,-0.175781249999993,0.0963207320445245
27.658,0,-2.4609375,-0.175781249999993,0.09242939027873
27.66,0,-2.4609375,-0.175781249999993,0.088908358323725
27.662,0,-2.28515625,-0.175781249999993,0.237561254961322
27.664,0,-2.28515625,0,-0.262571607929224
27.666,0,-2.28515625,0,-0.240872744236671
27.668,0,-2.28515625,0,-0.221238753094879
27.67,0,-2.28515625,0,-0.203473181638628
27.672,0,-2.28515625,0,-0.187398226376222
27.674,0,-2.28515625,0,-0.172853004043669
27.676,0,-2.28515625,0,-0.159691941430396
27.678,0,-2.28515625,0,-0.14778331843782
27.68,0,-2.28515625,0,-0.137007949780637
27.682,0,-2.28515625,0,-0.127257992143247
27.684,0,-2.28515625,0,-0.118435864849476
27.686,0,-2.28515625,0,-0.11045327324425
27.688,0,-2.28515625,0,-0.10323032501261
27.69,0,-2.28515625,0,-0.0966947305920194
27.692,0,-2.28515625,0,-0.0907810796754382
27.694,0,-2.28515625,0,-0.0854301865641711
27.696,0,-2.28515625,0,-0.0805884978185732
27.698,0,-2.28515625,0,-0.0762075562782011
27.7,0,-2.28515625,0,-0.0722435160867082
27.702,0,-2.28515625,0,-0.0686567038699361
27.704,0,-2.28515625,0,-0.0654112216709085
27.706,0,-2.4609375,0,-0.214313445514297
27.708,0,-2.4609375,0,-0.197459832818237
27.71,0,-2.4609375,-0.175781249999993,0.300843588741418
27.712,0,-2.4609375,-0.175781249999993,0.277489394496579
27.714,0,-2.4609375,-0.175781249999993,0.256357589889994
27.716,0,-2.4609375,-0.175781249999993,0.237236740639317
27.718,0,-2.4609375,-0.175781249999993,0.219935479205487
27.72,0,-2.4609375,-0.175781249999993,0.204280649062877
27.722,0,-2.4609375,-0.175781249999993,0.190115571693734
27.724,0,-2.4609375,-0.175781249999993,0.177298478499745
27.726,0,-2.4609375,-0.175781249999993,0.165701091936839
27.728,0,-2.4609375,-0.175781249999993,0.155207341672738
27.73,0,-2.4609375,-0.175781249999993,0.145712202918155
27.732,0,-2.4609375,-0.175781249999993,0.137120645305313
27.734,0,-2.4609375,-0.175781249999993,0.129346681793811
27.736,0,-2.4609375,0,-0.360741139200283
27.738,0,-2.4609375,0,-0.329953146443124
27.74,0,-2.4609375,0,-0.302094969324428
27.742,0,-2.28515625,0,-0.125048988036601
27.744,0,-2.28515625,0,-0.1164370738127
27.746,0,-2.28515625,0,-0.108644692159448
27.748,0,-2.28515625,0,-0.101593853025237
27.75,0,-2.28515625,0,-0.0952139893701001
27.752,0,-2.28515625,0,-0.0894412494900128
27.754,0,-2.28515625,0,-0.084217857968735
27.756,0,-2.28515625,0,-0.0794915374430752
27.758,0,-2.28515625,0,-0.0752149853943653
27.76,0,-2.28515625,0,-0.0713454007295536
27.762,0,-2.28515625,0,-0.0678440554154765
27.764,0,-2.28515625,0,-0.0646759068750783
27.766,0,-2.28515625,0,-0.0618092472702766
27.768,0,-2.28515625,0,-0.0592153861601094
27.77,0,-2.28515625,0,-0.0568683633578313
27.772,0,-2.28515625,0,-0.05474468911297
27.774,0,-2.28515625,0,-0.0528231090184308
27.776,0,-2.28515625,0,-0.0510843912896343
27.778,0,-2.28515625,0,-0.0495111342867017
27.78,0,-2.28515625,0,-0.0480875923533082
27.782,0,-2.28515625,0,-0.0467995182291489
27.784,0,-2.28515625,0,-0.0456340204588283
27.786,0,-2.28515625,0,-0.0445794343700745
27.788,0,-2.28515625,0,-0.0436252053299906
27.79,0,-2.28515625,0,-0.0427617831109331
27.792,0,-2.28515625,0,-0.0419805263087956
27.794,0,-2.28515625,0,-0.0412736158570912
27.796,0,-2.28515625,0,-0.0406339767712467
27.798,0,-2.28515625,0,-0.0400552073398486
27.8,0,-2.28515625,0,-0.0395315150545544
27.802,0,-2.28515625,0,-0.0390576586363581
27.804,0,-2.28515625,0,-0.0386288955795586
27.806,0,-2.28515625,0,-0.0382409346871508
27.808,0,-2.28515625,0,-0.0378898931231667
27.81,0,-2.28515625,0,-0.0375722575520148
27.812,0,-2.28515625,0,-0.0372848489759025
27.814,0,-2.28515625,0,-0.0370247909184142
27.816,0,-2.28515625,0.175781249999993,-0.519843109249447
27.818,0,-2.28515625,0.175781249999993,-0.482477433437466
27.82,0,-2.28515625,0.175781249999993,-0.448667505138448
27.822,0,-2.28515625,0.175781249999993,-0.418075014141241
27.824,0,-2.28515625,0.175781249999993,-0.390393781068615
27.826,0,-2.28515625,0,0.117706880154002
27.828,0,-2.28515625,0,0.103217587943715
27.83,0,-2.28515625,0,0.0901070828476882
27.832,0,-2.4609375,0,-0.0735946521072248
27.834,0,-2.4609375,0,-0.0701321911930225
27.836,0,-2.4609375,0,-0.0669992257300984
27.838,0,-2.4609375,0,-0.064164401093474
27.84,0,-2.4609375,0,-0.0615993454563333
27.842,0,-2.4609375,0,-0.0592783869262504
27.844,0,-2.4609375,0,-0.0571782966122756
27.846,0,-2.63671875,-0.175781249999993,0.275936779744895
27.848,0,-2.63671875,-0.175781249999993,0.254699801367672
27.85,0,-2.63671875,-0.175781249999993,0.235483783618552
27.852,0,-2.63671875,-0.175781249999993,0.21809641015851
27.854,0,-2.63671875,-0.175781249999993,0.202363662625381
27.856,0,-2.63671875,-0.175781249999993,0.188128082679392
27.858,0,-2.63671875,-0.175781249999993,0.175247196110025
27.86,0,-2.63671875,-0.175781249999993,0.163592086908826
27.862,0,-2.63671875,-0.175781249999993,0.153046107036997
27.864,0,-2.63671875,-0.175781249999993,0.14350370897473
27.866,0,-2.63671875,-0.175781249999993,0.134869389368072
27.868,0,-2.63671875,-0.175781249999993,0.127056733200989
27.87,0,-2.63671875,-0.175781249999993,0.119987548926412
27.872,0,-2.63671875,-0.175781249999993,0.113591085900369
27.874,0,-2.63671875,-0.175781249999993,0.107803326287046
27.876,0,-2.63671875,-0.175781249999993,0.10256634434793
27.878,0,-2.63671875,-0.175781249999993,0.0978277267025969
27.88,0,-2.63671875,-0.175781249999993,0.0935400477589409
27.882,0,-2.63671875,-0.175781249999993,0.089660395062762
27.884,0,-2.63671875,-0.175781249999993,0.0861499398162851
27.886,0,-2.63671875,0,-0.400080096447976
27.888,0,-2.63671875,0,-0.365801440294392
27.89,0,-2.63671875,0,-0.334784777710608
27.892,0,-2.4609375,0,-0.154880880306625
27.894,0,-2.4609375,0,-0.143683016452747
27.896,0,-2.4609375,0,-0.133550770581827
27.898,0,-2.4609375,0,-0.12438273455856
27.9,0,-2.63671875,0,-0.267926009696025
27.902,0,-2.63671875,0,-0.246223419074453
27.904,0,-2.63671875,0,-0.226586099935615
27.906,0,-2.63671875,0,-0.208817517181808
27.908,0,-2.63671875,0,-0.192739837185922
27.91,0,-2.63671875,0,-0.178192149412299
27.912,0,-2.63671875,0,-0.165028855975763
27.914,0,-2.63671875,-0.175781249999993,0.329935429182681
27.916,0,-2.63671875,-0.175781249999993,0.303559851053222
27.918,0,-2.63671875,-0.175781249999993,0.279694188825789
27.92,0,-2.63671875,-0.175781249999993,0.258099642680117
27.922,0,-2.8125,-0.175781249999993,0.086721229178322
27.924,0,-2.8125,-0.175781249999993,0.083237543564151
27.926,0,-2.8125,-0.175781249999993,0.080085375124707
27.928,0,-2.8125,-0.175781249999993,0.0772331749143817
27.93,0,-2.8125,-0.175781249999993,0.0746523972065717
27.932,0,-2.8125,-0.175781249999993,0.0723172127573815
27.934,0,-2.8125,-0.175781249999993,0.0702042502983375
27.936,0,-2.8125,-0.175781249999993,0.0682923626293024
27.938,0,-2.8125,-0.175781249999993,0.0665624149705718
27.94,0,-2.8125,-0.351562500000012,0.548050750696088
27.942,0,-2.8125,-0.351562500000012,0.509481602269954
27.944,0,-2.8125,-0.351562500000012,0.474582752673033
27.946,0,-2.8125,-0.351562500000012,0.443004964850945
27.948,0,-2.8125,-0.351562500000012,0.414432198262525
27.95,0,-2.8125,-0.351562500000012,0.388578487574614
27.952,0,-2.8125,-0.351562500000012,0.365185080630051
27.954,0,-2.8125,-0.175781249999993,-0.139035800965108
27.956,0,-2.8125,-0.175781249999993,-0.121035926786064
27.958,0,-2.8125,-0.175781249999993,-0.10474892110468
27.96,0,-2.8125,-0.175781249999993,-0.090011827601212
27.962,0,-2.8125,-0.175781249999993,-0.0766771527580198
