Time,Theta_1,Theta_2,Alpha,Input
25.256,0,-2.8125,-0.175781249999993,0.276796994385629
25.258,0,-2.8125,-0.175781249999993,0.255179024465188
25.26,0,-2.8125,-0.175781249999993,0.235618274607268
25.262,0,-2.8125,-0.175781249999993,0.217918974607678
25.264,0,-2.8125,-0.175781249999993,0.201903984244276
25.266,0,-2.8125,-0.175781249999993,0.187413020401313
25.268,0,-2.8125,-0.175781249999993,0.174301052905042
25.27,0,-2.8125,-0.175781249999993,0.162436853015623
25.272,0,-2.8125,-0.175781249999993,0.151701680048171
25.274,0,-2.8125,-0.175781249999993,0.141988092978225
25.276,0,-2.8125,-0.175781249999993,0.133198875137817
25.278,0,-2.8125,-0.175781249999993,0.125246061240141
25.28,0,-2.8125,-0.175781249999993,0.118050056994998
25.282,0,-2.8125,0,-0.370122789233393
25.284,0,-2.63671875,0,-0.187344101236447
25.286,0,-2.63671875,0,-0.173310223879424
25.288,0,-2.63671875,0,-0.160611845421057
25.29,0,-2.63671875,0,-0.149121876402736
25.292,0,-2.63671875,0,-0.138725321561123
25.294,0,-2.63671875,0,-0.129318128869627
25.296,0,-2.63671875,0,-0.120806148152637
25.298,0,-2.63671875,0,-0.113104188800628
25.3,0,-2.63671875,0,-0.106135167155455
25.302,0,-2.63671875,0,-0.0998293350325922
25.304,0,-2.63671875,0,-0.0941235816778262
25.306,0,-2.63671875,0,-0.0889608020579607
25.308,0,-2.63671875,0,-0.0842893254536737
25.31,0,-2.63671875,0.175781249999993,-0.561724029918017
25.312,0,-2.63671875,0.175781249999993,-0.520833152946467
25.314,0,-2.63671875,0.175781249999993,-0.483833553908733
25.316,0,-2.63671875,0.175781249999993,-0.450354929214444
25.318,0,-2.63671875,0.175781249999993,-0.420062214142639
25.32,0,-2.63671875,0,0.0890094012309948
25.322,0,-2.63671875,0,0.076744789345449
25.324,0,-2.63671875,0,0.0656473076078415
25.326,0,-2.63671875,0,0.0556058899760812
25.328,0,-2.63671875,0,0.0465200387496969
25.33,0,-2.63671875,0,0.0382988198406379
25.332,0,-2.8125,0,-0.120744131376818
25.334,0,-2.8125,-0.175781249999993,0.368360606553426
25.336,0,-2.8125,-0.175781249999993,0.338029215331022
25.338,0,-2.8125,-0.175781249999993,0.310584234184992
25.34,0,-2.8125,-0.175781249999993,0.285750986057217
25.342,0,-2.8125,-0.175781249999993,0.263280931904356
25.344,0,-2.8125,-0.175781249999993,0.242949184279781
25.346,0,-2.8125,-0.175781249999993,0.224552256588498
25.348,0,-2.8125,-0.175781249999993,0.207906026528612
25.35,0,-2.8125,-0.175781249999993,0.19284389333678
25.352,0,-2.8125,-0.175781249999993,0.179215110394798
25.354,0,-2.8125,-0.175781249999993,0.166883276509518
25.356,0,-2.8125,-0.175781249999993,0.155724970766336
25.358,0,-2.8125,-0.175781249999993,0.145628517293429
25.36,0,-2.8125,-0.175781249999993,0.13649286757413
25.362,0,-2.8125,-0.175781249999993,0.128226589121237
25.364,0,-2.8125,-0.175781249999993,0.120746950391612
25.366,0,-2.8125,-0.175781249999993,0.113979092782592
25.368,0,-2.8125,-0.175781249999993,0.107855281423285
25.37,0,-2.8125,-0.175781249999993,0.102314227262457
25.372,0,-2.8125,-0.175781249999993,0.0973004736682054
25.374,0,-2.8125,-0.175781249999993,0.0927638414003654
25.376,0,-2.8125,-0.175781249999993,0.0886589264007114
25.378,0,-2.8125,-0.175781249999993,0.0849446453747113
25.38,0,-2.63671875,0,-0.248473722802262
25.382,0,-2.63671875,0,-0.22862259797395
25.384,0,-2.63671875,0,-0.210660555715802
25.386,0,-2.63671875,0,-0.194407826304049
25.388,0,-2.63671875,0,-0.179701747254945
25.39,0,-2.63671875,0,-0.166395135453355
25.392,0,-2.63671875,0,-0.154354814097336
25.394,0,-2.63671875,0,-0.143460279822361
25.396,0,-2.63671875,0,-0.133602496665329
25.398,0,-2.63671875,0,-0.12468280479798
25.4,0,-2.63671875,0,-0.116611933107959
25.402,0,-2.63671875,0,-0.109309105745139
25.404,0,-2.63671875,0,-0.102701233691235
25.406,0,-2.63671875,0,-0.096722183280075
25.408,0,-2.63671875,0,-0.0913121142352354
25.41,0,-2.63671875,0,-0.0864168808858781
25.412,0,-2.63671875,0,-0.081987490180131
25.414,0,-2.63671875,0,-0.0779796113674213
25.416,0,-2.63671875,0,-0.0743531323222275
25.418,0,-2.63671875,0,-0.0710717580891734
25.42,0,-2.63671875,0,-0.0681026476315726
25.422,0,-2.63671875,0,-0.0654160851478948
25.424,0,-2.63671875,0,-0.0629851826665704
25.426,0,-2.63671875,0,-0.0607856109426256
25.428,0,-2.63671875,0,-0.0587953559628607
25.43,0,-2.63671875,0,-0.0569944986226083
25.432,0,-2.63671875,0,-0.055365015368998
25.434,0,-2.63671875,0,-0.0538905978155098
25.436,0,-2.63671875,0,-0.0525564895224556
25.438,0,-2.63671875,0,-0.0513493383098394
25.44,0,-2.63671875,-0.175781249999993,0.431404568317722
25.442,0,-2.63671875,-0.175781249999993,0.395326706459232
25.444,0,-2.63671875,-0.175781249999993,0.362682103195213
25.446,0,-2.63671875,-0.175781249999993,0.333144041989242
25.448,0,-2.63671875,-0.175781249999993,0.30641689653273
25.45,0,-2.63671875,-0.175781249999993,0.282233173055678
25.452,0,-2.63671875,0,-0.221310797733536
25.454,0,-2.63671875,0,-0.204044565600325
25.456,0,-2.63671875,0,-0.188421430347941
25.458,0,-2.63671875,0,-0.174285031704014
25.46,0,-2.63671875,0,-0.161493888096043
25.462,0,-2.63671875,0,-0.149919981691666
25.464,0,-2.63671875,0,-0.139447477155498
25.466,0,-2.63671875,0,-0.129971562332254
25.468,0,-2.63671875,0,-0.121397399253377
25.47,0,-2.63671875,0,-0.113639174968496
25.472,0,-2.63671875,0,-0.106619242702124
25.474,0,-2.63671875,0,-0.100267344756776
25.476,0,-2.63671875,0,-0.0945199092829114
25.478,0,-2.63671875,0,-0.0893194141373306
25.48,0,-2.63671875,0,-0.0846138111110432
25.482,0,-2.63671875,0,-0.0803560050327463
25.484,0,-2.63671875,0,-0.0765033824253769
25.486,0,-2.63671875,0,-0.0730173850168819
25.488,0,-2.63671875,0,-0.0698631238367739
25.49,0,-2.63671875,0,-0.0670090300362188
25.492,0,-2.63671875,0,-0.0644265389369596
25.494,0,-2.63671875,0,-0.062089804146934
25.496,0,-2.63671875,0,-0.0599754388813647
25.498,0,-2.63671875,0,-0.0580622819003805
25.5,0,-2.63671875,0,-0.0563311857205991
25.502,0,-2.63671875,0,-0.0547648249810268
25.504,0,-2.63671875,0,-0.0533475230453341
25.506,0,-2.63671875,0,-0.0520650951050964
25.508,0,-2.63671875,0,-0.0509047062137224
25.51,0,-2.63671875,0,-0.0498547428302233
25.512,0,-2.63671875,0,-0.0489046965872069
25.514,0,-2.63671875,0,-0.0480450591197916
25.516,0,-2.63671875,0,-0.0472672269028692
25.518,0,-2.63671875,0,-0.0465634151442895
25.52,0,-2.63671875,0,-0.0459265798721859
25.522,0,-2.63671875,0,-0.0453503474366641
25.524,0,-2.63671875,0,-0.0448289507202872
25.526,0,-2.63671875,0,-0.044357171418933
25.528,0,-2.63671875,0,-0.0439302878153438
25.53,0,-2.63671875,0,-0.0435440275226808
25.532,0,-2.63671875,0,-0.0431945247251186
25.534,0,-2.63671875,0,-0.0428782814875292
25.536,0,-2.63671875,0,-0.0425921327470373
25.538,0,-2.63671875,0,-0.0423332146360622
25.54,0,-2.63671875,0,-0.0420989358198233
25.542,0,-2.63671875,0,-0.0418869515614341
25.544,0,-2.63671875,0,-0.0416951402550343
25.546,0,-2.63671875,0,-0.0415215821920791
25.548,0,-2.63671875,0,-0.0413645403482905
25.55,0,-2.63671875,0,-0.041222442998961
25.552,0,-2.63671875,0,-0.0410938679886375
25.554,0,-2.63671875,0,-0.0409775284977334
25.556,0,-2.63671875,0,-0.0408722601636331
25.558,0,-2.63671875,0,-0.0407770094273764
25.56,0,-2.63671875,0,-0.0406908229893088
25.562,0,-2.4609375,0,0.110991245788864
25.564,0,-2.4609375,0.175781249999993,-0.384773895396291
25.566,0,-2.4609375,0.175781249999993,-0.360469085216681
25.568,0,-2.4609375,0.175781249999993,-0.338477181392898
25.57,0,-2.4609375,0.175781249999993,-0.318578082116752
25.572,0,-2.4609375,0.175781249999993,-0.300572630875479
25.574,0,-2.63671875,0.175781249999993,-0.435884707699039
25.576,0,-2.63671875,0,0.074692615673676
25.578,0,-2.63671875,0,0.0637904248944279
25.58,0,-2.63671875,0,0.0539257128638915
25.582,0,-2.63671875,0,0.0449997514919528
25.584,0,-2.63671875,0,0.0369232069190648
25.586,0,-2.63671875,0,0.0296152465190889
25.588,0,-2.63671875,0,0.0230027299006711
25.59,0,-2.63671875,0,0.01701947689495
25.592,0,-2.8125,0,-0.139998478848889
25.594,0,-2.8125,0,-0.130723080002152
25.596,0,-2.8125,-0.175781249999993,0.359331279920199
25.598,0,-2.8125,-0.175781249999993,0.329859141994386
25.6,0,-2.8125,-0.175781249999993,0.303191645452246
25.602,0,-2.8125,-0.175781249999993,0.279061894549743
25.604,0,-2.8125,-0.175781249999993,0.257228391067457
25.606,0,-2.8125,-0.175781249999993,0.237472618360268
25.608,0,-2.8125,-0.175781249999993,0.219596854373297
25.61,0,-2.8125,-0.175781249999993,0.203422192776711
25.612,0,-2.8125,-0.175781249999993,0.188786752414291
25.614,0,-2.8125,-0.175781249999993,0.175544057145344
25.616,0,-2.8125,-0.175781249999993,0.163561569864913
25.618,0,-2.8125,-0.175781249999993,0.152719366030296
25.62,0,-2.8125,-0.175781249999993,0.142908933418081
25.622,0,-2.8125,-0.175781249999993,0.134032086099319
25.624,0,-2.8125,-0.175781249999993,0.125999981763523
25.626,0,-2.8125,-0.175781249999993,0.118732232556576
25.628,0,-2.8125,-0.175781249999993,0.112156100533531
25.63,0,-2.8125,-0.175781249999993,0.106205769674126
25.632,0,-2.8125,0,-0.380839944559996
25.634,0,-2.8125,0,-0.348645469581228
25.636,0,-2.8125,0,-0.319514701185164
25.638,0,-2.8125,0,-0.293156089536601
25.64,0,-2.63671875,0,-0.117701744956915
25.642,0,-2.63671875,0,-0.110295208329777
25.644,0,-2.63671875,0,-0.103593496288661
25.646,0,-2.63671875,0,-0.0975295359196584
25.648,0,-2.63671875,0,-0.0920426372002426
25.65,0,-2.63671875,0,-0.0870778854592231
25.652,0,-2.63671875,0,-0.0825855919057616
25.654,0,-2.63671875,0,-0.0785207962375832
25.656,0,-2.63671875,0,-0.0748428166871804
25.658,0,-2.63671875,0,-0.0715148428657439
25.66,0,-2.63671875,0,-0.0685035673530916
25.662,0,-2.63671875,0,-0.0657788523464131
25.664,0,-2.63671875,0,-0.0633134280315586
25.666,0,-2.63671875,0,-0.0610826196580669
25.668,0,-2.63671875,0,-0.0590641005864186
25.67,0,-2.63671875,0,-0.0572376688359263
25.672,0,-2.63671875,0,-0.0555850448968904
25.674,0,-2.63671875,0,-0.0540896887834537
25.676,0,-2.63671875,0,-0.0527366344961619
25.678,0,-2.63671875,0,-0.0515123402374854
25.68,0,-2.63671875,0,-0.0504045528811994
25.682,0,-2.63671875,0,-0.0494021853392067
25.684,0,-2.63671875,0,-0.048495205598429
25.686,0,-2.63671875,0,-0.0476745363172328
25.688,0,-2.63671875,0.175781249999993,-0.528593595664342
25.69,0,-2.63671875,0.175781249999993,-0.490855493641801
25.692,0,-2.63671875,0.175781249999993,-0.456708643607663
25.694,0,-2.63671875,0.175781249999993,-0.425811293189912
25.696,0,-2.63671875,0.175781249999993,-0.397854211881301
25.698,0,-2.63671875,0,0.109104034486729
25.7,0,-2.8125,0,-0.0566769169940143
25.702,0,-2.8125,0,-0.0553306062866149
25.704,0,-2.8125,0,-0.0541124135688672
25.706,0,-2.8125,0,-0.0530101471156227
25.708,0,-2.8125,0,-0.0520127750937351
25.71,0,-2.8125,0,-0.0511103154868802
25.712,0,-2.8125,0,-0.0502937361923626
25.714,0,-2.98828125,0,-0.201158948940628
25.716,0,-2.98828125,-0.175781249999993,0.295345313914775
25.718,0,-2.98828125,-0.175781249999993,0.271709290104946
25.72,0,-2.98828125,-0.175781249999993,0.250322528461716
25.722,0,-2.98828125,-0.175781249999993,0.230970984523321
25.724,0,-2.98828125,-0.175781249999993,0.213460981884932
25.726,0,-2.98828125,-0.175781249999993,0.197617274872593
25.728,0,-2.98828125,-0.175781249999993,0.183281294628793
25.73,0,-2.98828125,-0.175781249999993,0.170309562104926
25.732,0,-3.1640625,-0.175781249999993,0.00696816801980767
25.734,0,-3.1640625,-0.175781249999993,0.0105218827253642
25.736,0,-3.1640625,-0.175781249999993,0.0137374173552388
25.738,0,-3.1640625,-0.175781249999993,0.0166469536708981
25.74,0,-3.1640625,-0.175781249999993,0.0192796112369184
25.742,0,-3.1640625,-0.175781249999993,0.0216617385273123
25.744,0,-3.1640625,-0.175781249999993,0.0238171766294346
25.746,0,-3.1640625,-0.175781249999993,0.025767497853164
25.748,0,-3.1640625,-0.175781249999993,0.0275322216334398
25.75,0,-3.1640625,-0.175781249999993,0.0291290098869753
25.752,0,-3.1640625,-0.175781249999993,0.0305738437783335
25.754,0,-3.1640625,-0.175781249999993,0.031881183664506
25.756,0,-3.1640625,-0.175781249999993,0.0330641138187601
25.758,0,-3.1640625,-0.175781249999993,0.0341344733822106
25.76,0,-3.1640625,-0.175781249999993,0.0351029748537037
25.762,0,-3.1640625,-0.175781249999993,0.0359793113039163
25.764,0,-3.1640625,-0.175781249999993,0.0367722533866848
25.766,0,-3.1640625,-0.175781249999993,0.0374897371185024
25.768,0,-3.1640625,-0.175781249999993,0.0381389433046905
25.77,0,-3.1640625,-0.175781249999993,0.0387263694071864
25.772,0,-3.1640625,-0.175781249999993,0.0392578945732031
25.774,0,-3.1640625,-0.175781249999993,0.0397388384756088
25.776,0,-3.1640625,-0.175781249999993,0.0401740145539019
25.778,0,-3.1640625,-0.175781249999993,0.0405677781886445
25.78,0,-3.1640625,-0.175781249999993,0.0409240702914957
25.782,0,-3.1640625,-0.175781249999993,0.0412464567471087
25.784,0,-3.1640625,-0.175781249999993,0.04153816410164
25.786,0,-3.1640625,-0.175781249999993,0.0418021118550459
25.788,0,-3.1640625,-0.175781249999993,0.0420409416803681
25.79,0,-3.1640625,-0.351562500000012,0.523918674814806
25.792,0,-3.1640625,-0.351562500000012,0.48704801830044
25.794,0,-3.1640625,-0.351562500000012,0.453686064714569
25.796,0,-3.1640625,-0.351562500000012,0.423498918036747
25.798,0,-3.1640625,-0.351562500000012,0.396184455704598
25.8,0,-3.1640625,-0.175781249999993,-0.110192325014686
25.802,0,-3.1640625,-0.175781249999993,-0.0954893255571494
25.804,0,-3.1640625,-0.175781249999993,-0.0821854993190217
25.806,0,-3.1640625,-0.175781249999993,-0.0701476984452924
25.808,0,-3.1640625,-0.175781249999993,-0.0592554447972191
25.81,0,-3.1640625,-0.175781249999993,-0.049399725236939
25.812,0,-2.98828125,-0.175781249999993,0.111122183467775
25.814,0,-2.98828125,-0.175781249999993,0.105017292660896
25.816,0,-2.98828125,0,-0.382168273500879
25.818,0,-2.98828125,0,-0.350100341800993
25.82,0,-2.98828125,0,-0.321084074508747
25.822,0,-2.98828125,0,-0.294829067752709
25.824,0,-2.98828125,0,-0.271072553077102
25.826,0,-2.98828125,0,-0.249576767729319
25.828,0,-2.98828125,0,-0.2301265750547
25.83,0,-2.98828125,0,-0.212527311340484
25.832,0,-2.8125,0,-0.044998753246999
25.834,0,-2.98828125,0,-0.196367849762537
25.836,0,-2.98828125,0,-0.181981150787996
25.838,0,-2.98828125,0,-0.16896352601057
25.84,0,-2.98828125,0,-0.157184690951028
25.842,0,-2.98828125,0,-0.146526759282841
25.844,0,-2.98828125,0,-0.136883063037028
25.846,0,-2.98828125,0,-0.12815708503521
25.848,0,-2.98828125,0,-0.12026149291499
25.85,0,-2.98828125,0,-0.113117265079911
25.852,0,-2.98828125,0,-0.106652899826189
25.854,0,-2.98828125,0,-0.100803699747156
25.856,0,-2.98828125,-0.175781249999993,0.386150506782985
25.858,0,-2.98828125,-0.175781249999993,0.353873233798153
25.86,0,-3.1640625,-0.175781249999993,0.173063461800428
25.862,0,-3.1640625,-0.175781249999993,0.160811133117706
25.864,0,-3.1640625,-0.175781249999993,0.149724766957185
25.866,0,-3.1640625,-0.175781249999993,0.139693407116403
25.868,0,-3.1640625,-0.175781249999993,0.130616656556461
25.87,0,-3.1640625,-0.175781249999993,0.122403672271671
25.872,0,-3.1640625,-0.175781249999993,0.114972256103875
25.874,0,-3.1640625,-0.175781249999993,0.108248032077143
25.876,0,-3.1640625,-0.175781249999993,0.10216370201935
25.878,0,-3.1640625,-0.175781249999993,0.0966583720206776
25.88,0,-3.1640625,-0.175781249999993,0.0916769429880014
25.882,0,-3.1640625,-0.175781249999993,0.0871695591956446
25.884,0,-3.1640625,-0.175781249999993,0.0830911093134261
25.886,0,-3.1640625,-0.175781249999993,0.0794007749181224
25.888,0,-3.1640625,-0.175781249999993,0.0760616219697104
25.89,0,-3.1640625,-0.175781249999993,0.0730402311637509
25.892,0,-3.1640625,-0.175781249999993,0.0703063634603622
25.894,0,-3.1640625,-0.175781249999993,0.0678326574422968
25.896,0,-3.1640625,-0.175781249999993,0.0655943554731749
25.898,0,-3.1640625,-0.175781249999993,0.0635690559151889
25.9,0,-3.1640625,-0.175781249999993,0.0617364889263898
25.902,0,-3.1640625,-0.175781249999993,0.0600783135936617
25.904,0,-3.1640625,-0.175781249999993,0.0585779343710344
25.906,0,-3.1640625,-0.175781249999993,0.0572203349861803
25.908,0,-3.1640625,-0.175781249999993,0.0559919281527868
25.91,0,-3.1640625,-0.175781249999993,0.0548804195846759
25.912,0,-3.1640625,-0.175781249999993,0.0538746849506782
25.914,0,-3.1640625,-0.175781249999993,0.0529646585387875
25.916,0,-3.1640625,-0.175781249999993,0.0521412325153185
25.918,0,-3.1640625,-0.175781249999993,0.0513961657708079
25.92,0,-3.1640625,-0.175781249999993,0.0507220014403719
25.922,0,-3.1640625,-0.175781249999993,0.0501119922730308
25.924,0,-3.1640625,-0.175781249999993,0.0495600331030767
25.926,0,-3.1640625,-0.175781249999993,0.0490605997476333
25.928,0,-3.1640625,-0.175781249999993,0.0486086937188772
25.93,0,-3.1640625,-0.175781249999993,0.0481997921975828
25.932,0,-3.1640625,-0.175781249999993,0.0478298027673085
25.934,0,-3.1640625,-0.175781249999993,0.0474950224561928
25.936,0,-3.1640625,-0.175781249999993,0.0471921006764332
25.938,0,-3.1640625,-0.175781249999993,0.0469180056905403
25.94,0,-3.1640625,-0.175781249999993,0.0466699942687422
25.942,0,-3.1640625,-0.175781249999993,0.0464455842338712
25.944,0,-3.1640625,-0.351562500000012,0.527904160571627
25.946,0,-3.1640625,-0.351562500000012,0.490654235268587
25.948,0,-3.1640625,-0.351562500000012,0.456949105060488
25.95,0,-3.1640625,-0.351562500000012,0.426451439305752
25.952,0,-3.1640625,-0.351562500000012,0.398856007668343
25.954,0,-3.1640625,-0.175781249999993,-0.107775004614878
25.956,0,-3.1640625,-0.175781249999993,-0.0933020434096793
25.958,0,-3.1640625,-0.175781249999993,-0.0802063644089114
25.96,0,-3.1640625,-0.175781249999993,-0.0683569029610662
25.962,0,-2.98828125,-0.175781249999993,0.0939690181682211
25.964,0,-2.98828125,-0.175781249999993,0.0894964654548696
25.966,0,-2.98828125,-0.175781249999993,0.0854495317371861
25.968,0,-2.98828125,-0.175781249999993,0.0817877143494111
25.97,0,-2.98828125,0,-0.403187267061797
25.972,0,-2.98828125,0,-0.369119115387513
25.974,0,-2.8125,0,-0.186688889742093
25.976,0,-2.8125,0,-0.172970314330284
25.978,0,-2.8125,0,-0.160557232895823
25.98,0,-2.8125,0,-0.149325411323371
25.982,0,-2.8125,0,-0.13916243797131
25.984,0,-2.8125,0,-0.129966598570867
25.986,0,-2.8125,0,-0.121645858237369
25.988,0,-2.8125,0,-0.114116940355859
25.99,0,-2.8125,0,-0.10730449312225
25.992,0,-2.8125,0,-0.101140335398509
25.994,0,-2.8125,0,-0.0955627743341547
25.996,0,-2.8125,0,-0.0905159879434639
25.998,0,-2.8125,0,-0.0859494663437829
26,0,-2.8125,0,-0.081817506355834
26.002,0,-2.8125,0,-0.078078754010241
26.004,0,-2.8125,0,-0.0746957906847367
26.006,0,-2.8125,0,-0.0716347586066969
26.008,0,-2.8125,0,-0.0688650219937849
26.01,0,-2.8125,0,-0.0663588604413
26.012,0,-2.8125,0,-0.0640911914875543
26.014,0,-2.8125,0,-0.0620393195806196
26.016,0,-2.8125,0,-0.0601827089340295
26.018,0,-2.8125,0,-0.0585027779980957
26.02,0,-2.8125,0,-0.0569827134898532
26.022,0,-2.8125,0,-0.0556073021203761
26.024,0,-2.8125,0,-0.0543627783353475
26.026,0,-2.8125,0,-0.0532366865450121
26.028,0,-2.8125,0,-0.052217756464674
26.03,0,-2.8125,0,-0.0512957903181065
26.032,0,-2.8125,0,-0.0504615607749618
26.034,0,-2.8125,0,-0.0497067186007167
26.036,0,-2.8125,0,-0.0490237090948784
26.038,0,-2.8125,-0.175781249999993,0.433255934461246
26.04,0,-2.8125,-0.175781249999993,0.396748941590447
26.042,0,-2.8125,-0.175781249999993,0.363716044494325
26.044,0,-2.8125,-0.175781249999993,0.333826640468047
26.046,0,-2.8125,-0.175781249999993,0.306781586852363
26.048,0,-2.8125,0,-0.199351422748321
26.05,0,-2.8125,0,-0.18442785002207
26.052,0,-2.8125,0,-0.170924440847343
26.054,0,-2.8125,0,-0.158706049848208
26.056,0,-2.8125,0,-0.14765039148253
26.058,0,-2.8125,0,-0.137646817206078
26.06,0,-2.8125,0,-0.128595208066708
26.062,0,-2.63671875,0,0.0311991113504074
26.064,0,-2.63671875,0,0.024435870499595
26.066,0,-2.63671875,0,0.0183162362516174
26.068,0,-2.63671875,0,0.0127789616977615
26.07,0,-2.63671875,0,0.00776862803363652
26.072,0,-2.63671875,0,0.00323509024682331
26.074,0,-2.63671875,0,-0.000867024750352592
26.076,0,-2.63671875,0,-0.00457877222911075
26.078,0,-2.63671875,0,-0.00793730053842143
26.08,0,-2.63671875,0,-0.0109762228974975
26.082,0,-2.63671875,0,-0.0137259538075786
26.084,0,-2.63671875,0,-0.0162140134499289
