Time,Theta_1,Theta_2,Alpha,Input
24.702,0,-2.98828125,-0.175781249999993,-0.0916363116339865
24.704,0,-2.8125,-0.175781249999993,0.0731578868952374
24.706,0,-2.8125,-0.175781249999993,0.0709187235419681
24.708,0,-2.8125,-0.175781249999993,0.0688926445674934
24.71,0,-2.8125,-0.175781249999993,0.0670593723334263
24.712,0,-2.8125,-0.175781249999993,0.0654005588683336
24.714,0,-2.8125,-0.175781249999993,0.0638996022396131
24.716,0,-2.8125,-0.175781249999993,0.0625414803960735
24.718,0,-2.63671875,0,-0.268744946637284
24.72,0,-2.63671875,0,-0.246964761382699
24.722,0,-2.63671875,0,-0.22725723299917
24.724,0,-2.63671875,0,-0.209425122285435
24.726,0,-2.63671875,0,-0.193289959807491
24.728,0,-2.63671875,0,-0.178690259728852
24.73,0,-2.63671875,0,-0.165479903608943
24.732,0,-2.63671875,0,-0.153526678003294
24.734,0,-2.63671875,0,-0.14271095122934
24.736,0,-2.63671875,0,-0.132924476054512
24.738,0,-2.63671875,0,-0.124069306323507
24.74,0,-2.63671875,0,-0.116056816682028
24.742,0,-2.4609375,0,0.0427972687640889
24.744,0,-2.63671875,0,-0.116420816011126
24.746,0,-2.63671875,0,-0.10913617583278
24.748,0,-2.63671875,0,-0.102544760221624
24.75,0,-2.63671875,0,-0.0965806001985633
24.752,0,-2.63671875,0,-0.0911840045536966
24.754,0,-2.63671875,0,-0.0863009624418847
24.756,0,-2.63671875,0,-0.0818826028250378
24.758,0,-2.63671875,0,-0.077884705355229
24.76,0,-2.63671875,0,-0.0742672578033904
24.762,0,-2.63671875,0,-0.0709940556042035
24.764,0,-2.63671875,0,-0.0680323395092966
24.766,0,-2.63671875,0,-0.0653524677222713
24.768,0,-2.63671875,0,-0.0629276192341786
24.77,0,-2.63671875,-0.175781249999993,0.420928106420179
24.772,0,-2.63671875,-0.175781249999993,0.385847209940243
24.774,0,-2.63671875,-0.175781249999993,0.354104699260378
24.776,0,-2.63671875,-0.175781249999993,0.325382885253077
24.778,0,-2.63671875,-0.175781249999993,0.299394310871237
24.78,0,-2.63671875,-0.175781249999993,0.275878874199003
24.782,0,-2.63671875,-0.175781249999993,0.254601225269086
24.784,0,-2.63671875,-0.175781249999993,0.235348410605457
24.786,0,-2.63671875,-0.175781249999993,0.217927741917253
24.788,0,-2.63671875,0,-0.279496764195913
24.79,0,-2.4609375,0,-0.105089324757651
24.792,0,-2.4609375,0,-0.0986300672265701
24.794,0,-2.4609375,0,-0.0927854887942162
24.796,0,-2.4609375,0,-0.0874970950569306
24.798,0,-2.4609375,0,-0.0827119580886694
24.8,0,-2.4609375,0,-0.07838218671715
24.802,0,-2.4609375,0,-0.074464447213773
24.804,0,-2.28515625,0.175781249999993,-0.400977077055427
24.806,0,-2.28515625,0.175781249999993,-0.374877381084314
24.808,0,-2.28515625,0.175781249999993,-0.351261397423116
24.81,0,-2.28515625,0.175781249999993,-0.329892769807071
24.812,0,-2.28515625,0.175781249999993,-0.310557634216531
24.814,0,-2.28515625,0.175781249999993,-0.293062478466622
24.816,0,-2.28515625,0.175781249999993,-0.277232205475759
24.818,0,-2.28515625,0.175781249999993,-0.262908380838386
24.82,0,-2.28515625,0.175781249999993,-0.249947647163065
24.822,0,-2.28515625,0.175781249999993,-0.23822028930612
24.824,0,-2.28515625,0.175781249999993,-0.227608936141234
24.826,0,-2.28515625,0.175781249999993,-0.218007385871901
24.828,0,-2.28515625,0.175781249999993,-0.209319543130072
24.83,0,-2.28515625,0.175781249999993,-0.201458457223161
24.832,0,-2.28515625,0.175781249999993,-0.194345451903866
24.834,0,-2.28515625,0,0.293752293856443
24.836,0,-2.28515625,0,0.262509736245882
24.838,0,-2.4609375,0,0.0826362141617901
24.84,0,-2.4609375,0,0.0712310400876665
24.842,0,-2.4609375,0,0.0609112108952353
24.844,0,-2.4609375,0,0.0515734424483276
24.846,0,-2.4609375,0,0.043124279391248
24.848,0,-2.4609375,-0.175781249999993,0.517140791624312
24.85,0,-2.4609375,-0.175781249999993,0.473157005869513
24.852,0,-2.4609375,-0.175781249999993,0.433358827115995
24.854,0,-2.4609375,-0.175781249999993,0.397347942548093
24.856,0,-2.63671875,-0.175781249999993,0.213159859433067
24.858,0,-2.63671875,-0.175781249999993,0.197850708741973
24.86,0,-2.63671875,-0.175781249999993,0.183998415107346
24.862,0,-2.4609375,-0.175781249999993,0.323068424715866
24.864,0,-2.4609375,-0.175781249999993,0.297553050569917
24.866,0,-2.4609375,-0.175781249999993,0.274465783212542
24.868,0,-2.4609375,-0.175781249999993,0.253575557935057
24.87,0,-2.4609375,-0.175781249999993,0.234673298720537
24.872,0,-2.4609375,-0.175781249999993,0.217569825748516
24.874,0,-2.4609375,-0.175781249999993,0.202093962023193
24.876,0,-2.4609375,0,-0.293570811629426
24.878,0,-2.4609375,0,-0.26917518462056
24.88,0,-2.28515625,0,-0.0954970221044165
24.882,0,-2.28515625,0,-0.0896976416931423
24.884,0,-2.28515625,0,-0.0844501448241776
24.886,0,-2.28515625,0,-0.0797020128760053
24.888,0,-2.28515625,0.175781249999993,-0.557067356843511
24.89,0,-2.28515625,0.175781249999993,-0.516113719625584
24.892,0,-2.109375,0.175781249999993,-0.327453248548809
24.894,0,-2.109375,0.175781249999993,-0.308097313514568
24.896,0,-2.109375,0.175781249999993,-0.290583337652024
24.898,0,-2.109375,0.175781249999993,-0.274736035517495
24.9,0,-2.109375,0.175781249999993,-0.260396802272341
24.902,0,-2.109375,0.175781249999993,-0.247422126310876
24.904,0,-2.109375,0.175781249999993,-0.235682152950592
24.906,0,-2.109375,0.175781249999993,-0.225059384805205
24.908,0,-2.109375,0.175781249999993,-0.215447505833452
24.91,0,-2.109375,0.175781249999993,-0.206750317294346
24.912,0,-2.109375,0.175781249999993,-0.198880774959593
24.914,0,-2.109375,0.175781249999993,-0.19176011794727
24.916,0,-2.109375,0.175781249999993,-0.185317080457882
24.918,0,-2.28515625,0.175781249999993,-0.331091262873397
24.92,0,-2.28515625,0,0.17001955611868
24.922,0,-2.28515625,0,0.150551715163713
24.924,0,-2.28515625,0,0.132936482610802
24.926,0,-2.28515625,0,0.116997559625705
24.928,0,-2.28515625,0,0.102575424399175
24.93,0,-2.28515625,0,0.0895257356161383
24.932,0,-2.4609375,-0.175781249999993,0.407775435302124
24.934,0,-2.4609375,-0.175781249999993,0.374199130265205
24.936,0,-2.4609375,-0.175781249999993,0.343818030348846
24.938,0,-2.4609375,-0.175781249999993,0.316328071853269
24.94,0,-2.4609375,-0.175781249999993,0.291454126533021
24.942,0,-2.4609375,-0.175781249999993,0.268947248034305
24.944,0,-2.4609375,-0.175781249999993,0.248582180360719
24.946,0,-2.4609375,-0.175781249999993,0.230155103439616
24.948,0,-2.4609375,-0.175781249999993,0.213481593226016
24.95,0,-2.4609375,-0.175781249999993,0.198394775928114
24.952,0,-2.4609375,-0.175781249999993,0.184743657881321
24.954,0,-2.4609375,-0.175781249999993,0.172391614355655
24.956,0,-2.4609375,-0.175781249999993,0.161215022171999
24.958,0,-2.4609375,-0.175781249999993,0.151102022442018
24.96,0,-2.28515625,-0.175781249999993,0.293555485399023
24.962,0,-2.28515625,0,-0.210560045086496
24.964,0,-2.28515625,0,-0.193810979767673
24.966,0,-2.28515625,0,-0.178655797364203
24.968,0,-2.28515625,0,-0.164942820006202
24.97,0,-2.28515625,0,-0.152534803856028
24.972,0,-2.28515625,0,-0.141307565542744
24.974,0,-2.109375,0,0.020455345054646
24.976,0,-2.109375,0,0.0154733587075387
24.978,0,-2.109375,0.175781249999993,-0.470696161177421
24.98,0,-2.109375,0.175781249999993,-0.437708872485619
24.982,0,-2.109375,0.175781249999993,-0.407860736642534
24.984,0,-2.109375,0.175781249999993,-0.380853024026606
24.986,0,-2.109375,0.175781249999993,-0.356415432862481
24.988,0,-2.109375,0.175781249999993,-0.334303383967505
24.99,0,-2.109375,0.175781249999993,-0.31429557292549
24.992,0,-2.109375,0.175781249999993,-0.296191755201756
24.994,0,-2.109375,0.175781249999993,-0.279810742032153
24.996,0,-2.109375,0.175781249999993,-0.264988587028298
24.998,0,-2.109375,0,0.230084686459296
25,0,-2.109375,0,0.205153847919453
25.002,0,-2.28515625,0,0.0309914059395803
25.004,0,-2.28515625,0,0.0247538313093194
25.006,0,-2.28515625,0,0.019109839878689
25.008,0,-2.28515625,0,0.0140029447825759
25.01,0,-2.28515625,0,0.00938203459104624
25.012,0,-2.28515625,-0.175781249999993,0.48686249357648
25.014,0,-2.28515625,-0.175781249999993,0.446013016741096
25.016,0,-2.4609375,-0.175781249999993,0.257446793884691
25.018,0,-2.4609375,-0.175781249999993,0.238176138175296
25.02,0,-2.4609375,-0.175781249999993,0.220739326243662
25.022,0,-2.4609375,-0.175781249999993,0.20496184492747
25.024,0,-2.4609375,-0.175781249999993,0.190685788177027
25.026,0,-2.4609375,-0.175781249999993,0.177768276677096
25.028,0,-2.4609375,-0.175781249999993,0.166080027865276
25.03,0,-2.4609375,-0.175781249999993,0.15550406203101
25.032,0,-2.4609375,-0.175781249999993,0.145934531545446
25.034,0,-2.4609375,-0.175781249999993,0.137275661504713
25.036,0,-2.4609375,-0.175781249999993,0.129440791184231
25.038,0,-2.4609375,-0.175781249999993,0.122351506710622
25.04,0,-2.4609375,-0.175781249999993,0.115936856270732
25.042,0,-2.28515625,-0.175781249999993,0.261736724353553
25.044,0,-2.28515625,-0.175781249999993,0.242310778524767
25.046,0,-2.28515625,0,-0.256928177546608
25.048,0,-2.28515625,0,-0.235766604822379
25.05,0,-2.28515625,0,-0.21661882024965
25.052,0,-2.28515625,0,-0.199293186726319
25.054,0,-2.28515625,0,-0.183616303803149
25.056,0,-2.28515625,0,-0.169431272251151
25.058,0,-2.28515625,0,-0.156596123764219
25.06,0,-2.109375,0,0.00662168425488794
25.062,0,-2.109375,0,0.0029561436536453
25.064,0,-2.109375,0,-0.000360574944017433
25.066,0,-2.109375,0,-0.00336166630813017
25.068,0,-2.109375,0,-0.00607716631530552
25.07,0,-2.109375,0,-0.00853425255304806
25.072,0,-2.109375,0,-0.0107575163216911
25.074,0,-2.109375,0.175781249999993,-0.494430840561618
25.076,0,-2.109375,0.175781249999993,-0.459184900442837
25.078,0,-2.109375,0.175781249999993,-0.427293052089284
25.08,0,-2.109375,0.175781249999993,-0.398436111754662
25.082,0,-2.109375,0.175781249999993,-0.372325270004622
25.084,0,-2.109375,0.175781249999993,-0.348699201232611
25.086,0,-2.109375,0,0.154340183578647
25.088,0,-2.109375,0,0.136617381294521
25.09,0,-2.109375,0,0.12058112516987
25.092,0,-2.28515625,0,-0.0455331650814522
25.094,0,-2.28515625,0,-0.0444884702219254
25.096,0,-2.28515625,0,-0.043543191133089
25.098,0,-2.28515625,0,-0.0426878671655439
25.1,0,-2.28515625,0,-0.0419139379650604
25.102,0,-2.28515625,0,-0.0412136578021177
25.104,0,-2.28515625,0,-0.0405800180501812
25.106,0,-2.28515625,-0.175781249999993,0.441654954769505
25.108,0,-2.28515625,-0.175781249999993,0.405107540346211
25.11,0,-2.4609375,-0.175781249999993,0.220433984887169
25.112,0,-2.4609375,-0.175781249999993,0.204685560613986
25.114,0,-2.4609375,-0.175781249999993,0.190435795769525
25.116,0,-2.4609375,-0.175781249999993,0.177542074172074
25.118,0,-2.4609375,-0.175781249999993,0.165875351356138
25.12,0,-2.4609375,-0.175781249999993,0.155318863050172
25.122,0,-2.4609375,-0.175781249999993,0.145766956562622
25.124,0,-2.4609375,-0.175781249999993,0.137124033376193
25.126,0,-2.4609375,-0.175781249999993,0.129303592367492
25.128,0,-2.4609375,-0.175781249999993,0.12222736407628
25.13,0,-2.28515625,-0.175781249999993,0.267428611710049
25.132,0,-2.28515625,-0.175781249999993,0.2474610116507
25.134,0,-2.28515625,-0.175781249999993,0.229393578328399
25.136,0,-2.28515625,0,-0.268616144679335
25.138,0,-2.28515625,0,-0.246342315782788
25.14,0,-2.28515625,0,-0.226188120115792
25.142,0,-2.28515625,0,-0.207951848093951
25.144,0,-2.28515625,0,-0.191450985308385
25.146,0,-2.28515625,0,-0.176520385877647
25.148,0,-2.28515625,0,-0.163010619615234
25.15,0,-2.28515625,0,-0.150786476484767
25.152,0,-2.28515625,0,-0.13972561337495
25.154,0,-2.109375,0,0.021886754699276
25.156,0,-2.109375,0,0.0167685518318602
25.158,0,-2.109375,0,0.0121374099409384
25.16,0,-2.109375,0,0.00794697909021135
25.162,0,-2.109375,0,0.00415532011531638
25.164,0,-2.109375,0,0.000724484887619618
25.166,0,-2.109375,0,-0.00237986348272131
25.168,0,-2.109375,0,-0.00518879430126941
25.17,0,-2.109375,0,-0.00773042024079775
25.172,0,-2.109375,0,-0.0100301787018554
25.174,0,-2.109375,0,-0.0121110863983627
25.176,0,-2.109375,0,-0.0139939697162009
25.178,0,-2.109375,0,-0.0156976731503056
25.18,0,-2.109375,0,-0.0172392479063619
25.182,0,-2.109375,0,-0.018634122554695
25.184,0,-2.109375,0.175781249999993,-0.501557889253914
25.186,0,-2.109375,0.175781249999993,-0.465633721363962
25.188,0,-2.109375,0.175781249999993,-0.433128187089506
25.19,0,-2.109375,0.175781249999993,-0.403715960720428
25.192,0,-2.109375,0.175781249999993,-0.377102675343186
25.194,0,-2.109375,0,0.128639655072915
25.196,0,-2.28515625,0,-0.0382415050173085
25.198,0,-2.28515625,0,-0.0378907027586395
25.2,0,-2.28515625,0,-0.0375732837160282
25.202,0,-2.28515625,0,-0.0372860710630587
25.204,0,-2.28515625,0,-0.0370261902841779
25.206,0,-2.28515625,0,-0.0367910404099173
25.208,0,-2.28515625,0,-0.036578267985566
25.21,0,-2.28515625,0,-0.0363857435170471
25.212,0,-2.4609375,-0.175781249999993,0.293846007302028
25.214,0,-2.4609375,-0.175781249999993,0.271111511457402
25.216,0,-2.4609375,-0.175781249999993,0.250540487065816
25.218,0,-2.4609375,-0.175781249999993,0.23192705278289
25.22,0,-2.4609375,-0.175781249999993,0.21508491943991
25.222,0,-2.4609375,-0.175781249999993,0.199845525611178
25.224,0,-2.4609375,-0.175781249999993,0.186056350597672
25.226,0,-2.4609375,-0.175781249999993,0.173579387951386
25.228,0,-2.4609375,-0.175781249999993,0.162289764262926
25.23,0,-2.4609375,-0.175781249999993,0.152074489388718
25.232,0,-2.4609375,-0.175781249999993,0.142831325609725
25.234,0,-2.4609375,-0.175781249999993,0.13446776440385
25.236,0,-2.4609375,-0.175781249999993,0.12690010059123
25.238,0,-2.4609375,-0.175781249999993,0.120052594586176
25.24,0,-2.4609375,-0.175781249999993,0.113856714371329
25.242,0,-2.4609375,-0.175781249999993,0.108250449607426
25.244,0,-2.4609375,-0.175781249999993,0.103177691014118
25.246,0,-2.4609375,-0.175781249999993,0.0985876688104456
25.248,0,-2.4609375,-0.175781249999993,0.0944344445947299
25.25,0,-2.4609375,-0.175781249999993,0.090676451578442
25.252,0,-2.4609375,0,-0.394385553236864
25.254,0,-2.4609375,0,-0.360396143379176
25.256,0,-2.28515625,0,-0.178037166375407
25.258,0,-2.28515625,0,-0.164383059484925
25.26,0,-2.28515625,0,-0.152028311545357
25.262,0,-2.28515625,0,-0.140849272306587
25.264,0,-2.28515625,0,-0.130734058389376
25.266,0,-2.28515625,0,-0.121581433516559
25.268,0,-2.28515625,0,-0.113299795308201
25.27,0,-2.28515625,0,-0.105806258495846
25.272,0,-2.28515625,0,-0.0990258253803952
25.274,0,-2.28515625,0,-0.0928906352312928
25.276,0,-2.28515625,0,-0.0873392851147543
25.278,0,-2.28515625,0,-0.0823162153536807
25.28,0,-2.28515625,0,-0.0777711534687443
25.282,0,-2.4609375,0,-0.225262695385515
25.284,0,-2.4609375,0,-0.207367439479723
25.286,0,-2.4609375,0,-0.191175140860343
25.288,0,-2.4609375,0,-0.176523741858327
25.29,0,-2.4609375,0,-0.163266606613838
25.292,0,-2.4609375,-0.175781249999993,0.3303905783079
25.294,0,-2.4609375,-0.175781249999993,0.304178409729075
25.296,0,-2.4609375,-0.175781249999993,0.280460656630717
25.298,0,-2.4609375,-0.175781249999993,0.258999944211577
25.3,0,-2.4609375,-0.175781249999993,0.239581486838019
25.302,0,-2.4609375,-0.175781249999993,0.222010938414269
25.304,0,-2.4609375,-0.175781249999993,0.206112447304891
25.306,0,-2.4609375,-0.175781249999993,0.191726896355708
25.308,0,-2.4609375,-0.175781249999993,0.178710310398723
25.31,0,-2.4609375,-0.175781249999993,0.166932415302869
25.312,0,-2.4609375,-0.175781249999993,0.156275334149073
25.314,0,-2.4609375,-0.175781249999993,0.146632407480574
25.316,0,-2.4609375,-0.175781249999993,0.137907125821165
25.318,0,-2.4609375,-0.175781249999993,0.130012163777669
25.32,0,-2.4609375,-0.175781249999993,0.122868506059636
25.322,0,-2.4609375,0,-0.365256975140126
25.324,0,-2.4609375,0,-0.334039513595766
25.326,0,-2.4609375,0,-0.305792783723355
25.328,0,-2.4609375,0,-0.280234083282417
25.33,0,-2.28515625,0,-0.105503528322393
25.332,0,-2.28515625,0,-0.098751903763147
25.334,0,-2.28515625,0,-0.0926427806799463
25.336,0,-2.28515625,0,-0.0871150170221502
25.338,0,-2.28515625,0,-0.0821132891734388
25.34,0,-2.28515625,0,-0.0775875382511301
25.342,0,-2.28515625,0,-0.0734924691009654
25.344,0,-2.28515625,0,-0.0697870969688029
25.346,0,-2.28515625,0,-0.0664343373121674
25.348,0,-2.28515625,0,-0.0634006346463563
25.35,0,-2.28515625,0,-0.0606556267104801
25.352,0,-2.28515625,0,-0.058171840592302
25.354,0,-2.28515625,0,-0.0559244177705945
25.356,0,-2.28515625,0,-0.0538908653231584
25.358,0,-2.28515625,0,-0.0520508308105007
25.36,0,-2.28515625,0,-0.0503858985821539
25.362,0,-2.28515625,0,-0.0488794054669875
25.364,0,-2.28515625,0,-0.0475162740028926
25.366,0,-2.28515625,0,-0.0462828615367501
25.368,0,-2.28515625,0,-0.0451668236844167
25.37,0,-2.28515625,0,-0.0441569907842057
25.372,0,-2.28515625,0,-0.0432432561073614
25.374,0,-2.28515625,0,-0.0424164747067023
25.376,0,-2.28515625,0,-0.0416683718910833
25.378,0,-2.28515625,0,-0.0409914604096553
25.38,0,-2.28515625,0,-0.0403789655170792
25.382,0,-2.28515625,0.175781249999993,-0.521486388979162
25.384,0,-2.28515625,0.175781249999993,-0.48391872561557
25.386,0,-2.28515625,0.175781249999993,-0.449926095005463
25.388,0,-2.28515625,0.175781249999993,-0.419168288105774
25.39,0,-2.28515625,0.175781249999993,-0.391337471005164
25.392,0,-2.28515625,0.175781249999993,-0.366155104036879
25.394,0,-2.28515625,0,0.138292477743425
25.396,0,-2.28515625,0,0.121843864884473
25.398,0,-2.28515625,0,0.106960543133756
25.4,0,-2.4609375,0,-0.0581105288610055
25.402,0,-2.4609375,0,-0.0561218910022329
25.404,0,-2.4609375,0,-0.0543224968898257
25.406,0,-2.4609375,0,-0.0526943376196405
25.408,0,-2.4609375,0,-0.0512211180560043
25.41,0,-2.4609375,-0.175781249999993,0.431773538061491
25.412,0,-2.4609375,-0.175781249999993,0.395913513574326
25.414,0,-2.63671875,-0.175781249999993,0.211861934306514
25.416,0,-2.63671875,-0.175781249999993,0.196676297415274
25.418,0,-2.63671875,-0.175781249999993,0.182935763698525
25.42,0,-2.63671875,-0.175781249999993,0.170502813521594
25.422,0,-2.63671875,-0.175781249999993,0.159253013965874
25.424,0,-2.63671875,-0.175781249999993,0.149073773460374
25.426,0,-2.63671875,-0.175781249999993,0.139863214929478
25.428,0,-2.63671875,-0.175781249999993,0.131529156174777
25.43,0,-2.63671875,-0.175781249999993,0.12398818728632
25.432,0,-2.63671875,-0.175781249999993,0.11716483584971
25.434,0,-2.63671875,-0.175781249999993,0.110990811594186
25.436,0,-2.63671875,-0.175781249999993,0.105404322921878
25.438,0,-2.63671875,-0.175781249999993,0.100349458477848
25.44,0,-2.63671875,-0.175781249999993,0.0957756275714735
25.442,0,-2.63671875,-0.175781249999993,0.0916370538487262
25.444,0,-2.63671875,-0.175781249999993,0.0878923171478701
25.446,0,-2.63671875,-0.175781249999993,0.0845039389533086
25.448,0,-2.63671875,-0.175781249999993,0.0814380072986872
25.45,0,-2.63671875,0,-0.402997794444311
25.452,0,-2.4609375,0,-0.21683768821459
25.454,0,-2.4609375,0,-0.199744177046015
25.456,0,-2.4609375,0,-0.184277327137981
25.458,0,-2.4609375,0,-0.170282341334318
25.46,0,-2.4609375,0,-0.157619153367193
25.462,0,-2.4609375,0,-0.146161026024988
25.464,0,-2.4609375,0,-0.135793282725984
25.466,0,-2.4609375,0,-0.126412159798671
25.468,0,-2.4609375,0,-0.117923767981927
25.47,0,-2.4609375,0,-0.110243152751443
25.472,0,-2.4609375,0,-0.103293444067829
25.474,0,-2.63671875,0,-0.248609171386844
25.476,0,-2.63671875,0,-0.228745156840023
25.478,0,-2.63671875,-0.175781249999993,0.270890180235781
25.48,0,-2.63671875,-0.175781249999993,0.250087267907434
25.482,0,-2.63671875,-0.175781249999993,0.231264012711232
25.484,0,-2.63671875,-0.175781249999993,0.214232025537637
25.486,0,-2.63671875,-0.175781249999993,0.198820844843446
25.488,0,-2.63671875,-0.175781249999993,0.184876230632063
25.49,0,-2.63671875,-0.175781249999993,0.17225862077057
25.492,0,-2.63671875,-0.175781249999993,0.160841734207519
25.494,0,-2.63671875,-0.175781249999993,0.150511307112024
25.496,0,-2.63671875,-0.175781249999993,0.141163949285002
25.498,0,-2.63671875,-0.175781249999993,0.132706109397194
25.5,0,-2.63671875,-0.175781249999993,0.125053138697709
25.502,0,-2.63671875,-0.175781249999993,0.118128443822413
25.504,0,-2.63671875,-0.175781249999993,0.111862720223187
