Time,Theta_1,Theta_2,Alpha,Input
17.242,0,2.8125,0.175781249999993,-0.193289141251382
17.244,0,2.8125,0.175781249999993,-0.179617987244766
17.246,0,2.8125,0.175781249999993,-0.167247814589627
17.248,0,2.8125,0.175781249999993,-0.15605481848979
17.25,0,2.8125,0.175781249999993,-0.145926975881311
17.252,0,2.8125,0.175781249999993,-0.136762924095066
17.254,0,2.8125,0.175781249999993,-0.128470946386935
17.256,0,2.8125,0.175781249999993,-0.120968054007457
17.258,0,2.8125,0.175781249999993,-0.114179155624044
17.26,0,2.8125,0.175781249999993,-0.108036305783045
17.262,0,2.8125,0.175781249999993,-0.102478024890042
17.264,0,2.8125,0.175781249999993,-0.0974486839025209
17.266,0,2.8125,0.175781249999993,-0.0928979475767264
17.268,0,2.8125,0.175781249999993,-0.0887802706965359
17.27,0,2.8125,0.175781249999993,-0.085054442242458
17.272,0,2.8125,0.175781249999993,-0.0816831729386413
17.274,0,2.8125,0.175781249999993,-0.0786327220499501
17.276,0,2.8125,0.175781249999993,-0.0758725596939546
17.278,0,2.8125,0.175781249999993,-0.0733750612881614
17.28,0,2.8125,0.175781249999993,-0.0711152310744102
17.282,0,2.8125,0.175781249999993,-0.0690704519533752
17.284,0,2.8125,0.175781249999993,-0.0672202591254458
17.286,0,2.8125,0.175781249999993,-0.0655461352725043
17.288,0,2.8125,0.175781249999993,-0.0640313252307188
17.29,0,2.8125,0.175781249999993,-0.0626606682995347
17.292,0,2.8125,0,0.420241184871109
17.294,0,2.63671875,0,0.232693105485484
17.296,0,2.63671875,0,0.214343703406958
17.298,0,2.63671875,0,0.197740476453161
17.3,0,2.63671875,0,0.182717254084346
17.302,0,2.63671875,0,0.169123679114196
17.304,0,2.63671875,0,0.156823702722136
17.306,0,2.8125,0,0.297298307041696
17.308,0,2.8125,0,0.273053863150383
17.31,0,2.8125,0.175781249999993,-0.23054505034986
17.312,0,2.8125,0.175781249999993,-0.21332853155452
17.314,0,2.8125,0.175781249999993,-0.197750379226497
17.316,0,2.8125,0.175781249999993,-0.183654682819399
17.318,0,2.8125,0.175781249999993,-0.170900368121649
17.32,0,2.8125,0.175781249999993,-0.15935978589633
17.322,0,2.8125,0.175781249999993,-0.148917434327033
17.324,0,2.8125,0.175781249999993,-0.139468803038954
17.326,0,2.8125,0.175781249999993,-0.130919327125829
17.328,0,2.8125,0.175781249999993,-0.12318344071429
17.33,0,2.8125,0.175781249999993,-0.116183720593392
17.332,0,2.8125,0.175781249999993,-0.109850111338499
17.334,0,2.8125,0.175781249999993,-0.104119224174327
17.336,0,2.8125,0.175781249999993,-0.098933702559917
17.338,0,2.8125,0.175781249999993,-0.0942416481461394
17.34,0,2.8125,0.175781249999993,-0.0899961013605137
17.342,0,2.8125,0.175781249999993,-0.0861545714208756
17.344,0,2.8125,0.175781249999993,-0.0826786110741191
17.346,0,2.8125,0.175781249999993,-0.0795334318038609
17.348,0,2.8125,0.175781249999993,-0.0766875556559095
17.35,0,2.8125,0.175781249999993,-0.0741125001968875
17.352,0,2.8125,0.175781249999993,-0.0717824934529851
17.354,0,2.8125,0.175781249999993,-0.0696742159758491
17.356,0,2.8125,0.175781249999993,-0.0677665674541314
17.358,0,2.8125,0.175781249999993,-0.0660404555348616
17.36,0,2.8125,0.175781249999993,-0.0644786047411096
17.362,0,2.8125,0.175781249999993,-0.0630653835735178
17.364,0,2.8125,0.175781249999993,-0.0617866480652875
17.366,0,2.8125,0.175781249999993,-0.0606296002248592
17.368,0,2.8125,0.175781249999993,-0.0595826599495454
17.37,0,2.8125,0.175781249999993,-0.0586353491281816
17.372,0,2.8125,0.175781249999993,-0.0577781867728555
17.374,0,2.8125,0.175781249999993,-0.057002594130168
17.376,0,2.8125,0.175781249999993,-0.0563008088223411
17.378,0,2.8125,0.175781249999993,-0.0556658071588693
17.38,0,2.8125,0.175781249999993,-0.0550912338411984
17.382,0,2.8125,0.175781249999993,-0.0545713383568702
17.384,0,2.8125,0.175781249999993,-0.0541009174265693
17.386,0,2.8125,0.175781249999993,-0.0536752629280482
17.388,0,2.8125,0.175781249999993,-0.0532901147757425
17.39,0,2.8125,0.175781249999993,-0.0529416182844805
17.392,0,2.8125,0.175781249999993,-0.0526262855905683
17.394,0,2.8125,0,0.429320670635974
17.396,0,2.8125,0,0.392512648893499
17.398,0,2.8125,0,0.359207370046388
17.4,0,2.8125,0,0.329071504797537
17.402,0,2.8125,0,0.301803443825409
17.404,0,2.8125,0.175781249999993,-0.204531351647168
17.406,0,2.8125,0.175781249999993,-0.18979036145283
17.408,0,2.8125,0.175781249999993,-0.176452160237127
17.41,0,2.8125,0.175781249999993,-0.164383255594619
17.412,0,2.8125,0.175781249999993,-0.153462858090159
17.414,0,2.8125,0.175781249999993,-0.143581672913221
17.416,0,2.8125,0.175781249999993,-0.134640806020687
17.418,0,2.8125,0.175781249999993,-0.126550774373816
17.42,0,2.8125,0.175781249999993,-0.119230610363543
17.422,0,2.8125,0.175781249999993,-0.112607051460899
17.424,0,2.8125,0.175781249999993,-0.10661380698233
17.426,0,2.8125,0.175781249999993,-0.101190894631454
17.428,0,2.8125,0.175781249999993,-0.0962840401771682
17.43,0,2.8125,0.175781249999993,-0.0918441342598895
17.432,0,2.8125,0.175781249999993,-0.0878267408894645
17.434,0,2.8125,0.175781249999993,-0.0841916527156532
17.436,0,2.8125,0.175781249999993,-0.0809024886201824
17.438,0,2.8125,0.175781249999993,-0.0779263296029474
17.44,0,2.8125,0.175781249999993,-0.0752333893181907
17.442,0,2.8125,0.175781249999993,-0.0727967159632823
17.444,0,2.8125,0.175781249999993,-0.0705919225365102
17.446,0,2.8125,0.175781249999993,-0.0685969427642141
17.448,0,2.8125,0.175781249999993,-0.0667918102544987
17.45,0,2.8125,0.175781249999993,-0.065158458667239
17.452,0,2.8125,0.175781249999993,-0.0636805409004025
17.454,0,2.8125,0.175781249999993,-0.0623432654830522
17.456,0,2.8125,0.175781249999993,-0.0611332485376058
17.458,0,2.8125,0.175781249999993,-0.0600383798297304
17.46,0,2.8125,0.175781249999993,-0.0590477015652679
17.462,0,2.8125,0.175781249999993,-0.0581512987211478
17.464,0,2.8125,0.175781249999993,-0.0573401998126812
17.466,0,2.8125,0.175781249999993,-0.0566062871040913
17.468,0,2.8125,0.175781249999993,-0.0559422153636329
17.47,0,2.8125,0.175781249999993,-0.055341338350176
17.472,0,2.8125,0.175781249999993,-0.0547976422955121
17.474,0,2.8125,0.175781249999993,-0.0543056857166502
17.476,0,2.8125,0.175781249999993,-0.0538605449557239
17.478,0,2.8125,0.175781249999993,-0.0534577649024596
17.48,0,2.8125,0.175781249999993,-0.053093314406014
17.482,0,2.8125,0.175781249999993,-0.0527635459299364
17.484,0,2.8125,0.175781249999993,-0.0524651590464633
17.486,0,2.8125,0.175781249999993,-0.0521951674047889
17.488,0,2.8125,0.175781249999993,-0.0519508688427151
17.49,0,2.8125,0.175781249999993,-0.051729818342555
17.492,0,2.8125,0.175781249999993,-0.0515298035606163
17.494,0,2.8125,0.175781249999993,-0.0513488226853637
17.496,0,2.8125,0.175781249999993,-0.0511850644026526
17.498,0,2.8125,0.175781249999993,-0.0510368897675199
17.5,0,2.8125,0.175781249999993,-0.0509028158011031
17.502,0,2.8125,0.175781249999993,-0.0507815006485149
17.504,0,2.8125,0.175781249999993,-0.0506717301491353
17.506,0,2.8125,0.175781249999993,-0.0505724056849027
17.508,0,2.8125,0.175781249999993,-0.0504825331849977
17.51,0,2.8125,0.175781249999993,-0.0504012131768651
17.512,0,2.8125,0.175781249999993,-0.0503276317840065
17.514,0,2.8125,0.175781249999993,-0.050261052580446
17.516,0,2.8125,0.175781249999993,-0.0502008092203441
17.518,0,2.8125,0.175781249999993,-0.0501462987689975
17.52,0,2.8125,0.175781249999993,-0.0500969756684773
17.522,0,2.8125,0.351562500000012,-0.531713977615358
17.524,0,2.8125,0.351562500000012,-0.494607400955375
17.526,0,2.8125,0.351562500000012,-0.461031978376983
17.528,0,2.8125,0.351562500000012,-0.430651676949752
17.53,0,2.8125,0.351562500000012,-0.403162440957125
17.532,0,2.8125,0.175781249999993,0.103372481981492
17.534,0,2.8125,0.175781249999993,0.0888125746003867
17.536,0,2.8125,0.175781249999993,0.0756382239139218
17.538,0,2.8125,0.175781249999993,0.0637175773746525
17.54,0,2.63671875,0.175781249999993,-0.0986727548413779
17.542,0,2.63671875,0.175781249999993,-0.0942584834012818
17.544,0,2.63671875,0.175781249999993,-0.0902642849121328
17.546,0,2.63671875,0.175781249999993,-0.0866501843367075
17.548,0,2.63671875,0.175781249999993,-0.0833800106072911
17.55,0,2.63671875,0,0.401240596593946
17.552,0,2.4609375,0,0.215247710309175
17.554,0,2.4609375,0,0.198305505267595
17.556,0,2.4609375,0,0.182975562962796
17.558,0,2.4609375,0,0.169104456292568
17.56,0,2.4609375,0,0.156553358810838
17.562,0,2.4609375,0,0.145196655143206
17.564,0,2.4609375,0,0.134920683788339
17.566,0,2.4609375,0,0.125622599557526
17.568,0,2.4609375,0,0.117209344267323
17.57,0,2.4609375,0,0.109596715383672
17.572,0,2.4609375,0,0.102708523296158
17.574,0,2.4609375,0,0.0964758287881702
17.576,0,2.4609375,0,0.0908362530712973
17.578,0,2.4609375,0,0.0857333534785797
17.58,0,2.4609375,0,0.081116058568353
17.582,0,2.4609375,0,0.07693815698502
17.584,0,2.4609375,0,0.07315783496111
17.586,0,2.4609375,0,0.0697372578318
17.588,0,2.4609375,0,0.0666421913735571
17.59,0,2.4609375,0,0.0638416591771461
17.592,0,2.4609375,0,0.0613076326258759
17.594,0,2.4609375,0,0.0590147503762912
17.596,0,2.4609375,0,0.0569400645337816
17.598,0,2.4609375,0,0.05506281098276
17.6,0,2.4609375,0,0.0533642015727869
17.602,0,2.4609375,0,0.0518272360807907
17.604,0,2.4609375,0,0.0504365320674262
17.606,0,2.4609375,0,0.0491781709247334
17.608,0,2.4609375,0,0.0480395585742825
17.61,0,2.4609375,0,0.0470092994216307
17.612,0,2.4609375,0,0.0460770823055934
17.614,0,2.4609375,0,0.0452335773008613
17.616,0,2.4609375,0,0.0444703423411418
17.618,0,2.4609375,0,0.0437797387282765
17.62,0,2.4609375,0,0.0431548546817206
17.622,0,2.4609375,0,0.0425894361632451
17.624,0,2.4609375,0,0.0420778242845335
17.626,0,2.4609375,0,0.04161489867123
17.628,0,2.4609375,0,0.0411960262166028
17.63,0,2.4609375,0,0.040817014711939
17.632,0,2.4609375,0,0.0404740708895873
17.634,0,2.4609375,0.175781249999993,-0.441497868883376
17.636,0,2.4609375,0.175781249999993,-0.404712453268632
17.638,0,2.4609375,0.175781249999993,-0.371427629253203
17.64,0,2.4609375,0.175781249999993,-0.341310272303184
17.642,0,2.4609375,0.175781249999993,-0.314058958333955
17.644,0,2.28515625,0,0.0406565996323627
17.646,0,2.28515625,0,0.0400759712643826
17.648,0,2.28515625,0,0.0395505966076696
17.65,0,2.28515625,0,0.0390752179167256
17.652,0,2.28515625,0,0.0386450774504586
17.654,0,2.28515625,0,0.0382558702263124
17.656,0,2.28515625,0,0.0379037009346337
17.658,0,2.28515625,0,0.0375850449531745
17.66,0,2.109375,0,-0.114307371131418
17.662,0,2.109375,-0.175781249999993,0.381267439875289
17.664,0,2.109375,-0.175781249999993,0.356790412339242
17.666,0,2.109375,-0.175781249999993,0.334642679461503
17.668,0,2.109375,-0.175781249999993,0.314602580213726
17.67,0,2.109375,-0.175781249999993,0.296469546910602
17.672,0,2.109375,-0.175781249999993,0.280062098389175
17.674,0,2.109375,-0.175781249999993,0.26521602368766
17.676,0,2.109375,-0.175781249999993,0.25178273856992
17.678,0,2.109375,-0.175781249999993,0.23962779844719
17.68,0,2.109375,-0.175781249999993,0.228629552813885
17.682,0,2.109375,-0.175781249999993,0.218677927730655
17.684,0,2.109375,-0.175781249999993,0.209673324169404
17.686,0,2.109375,-0.175781249999993,0.201525621194548
17.688,0,2.109375,-0.175781249999993,0.194153274004035
17.69,0,2.109375,-0.175781249999993,0.187482497803036
17.692,0,2.109375,-0.175781249999993,0.181446529342264
17.694,0,2.109375,0,-0.305676672618403
17.696,0,2.109375,0,-0.273552312188688
17.698,0,2.109375,0,-0.24448498570259
17.7,0,2.109375,0,-0.218183778673252
17.702,0,2.28515625,0,-0.0427813760546161
17.704,0,2.28515625,0,-0.0354218382418307
17.706,0,2.28515625,0,-0.0287626526013979
17.708,0,2.28515625,0,-0.0227371717144748
17.71,0,2.28515625,0,-0.0172850906524553
17.712,0,2.28515625,0.175781249999993,-0.494013474593933
17.714,0,2.28515625,0.175781249999993,-0.452483493035658
17.716,0,2.28515625,0.175781249999993,-0.41490560782976
17.718,0,2.28515625,0.175781249999993,-0.380903728124824
17.72,0,2.28515625,0.175781249999993,-0.350137552297356
17.722,0,2.28515625,0.175781249999993,-0.322299162677108
17.724,0,2.28515625,0.175781249999993,-0.297109943809125
17.726,0,2.28515625,0.175781249999993,-0.274317793981692
17.728,0,2.28515625,0.175781249999993,-0.253694602112232
17.73,0,2.28515625,0,0.246627666633386
17.732,0,2.28515625,0,0.22644631674951
17.734,0,2.109375,0,0.0565813898852687
17.736,0,2.109375,0,0.0542323677953399
17.738,0,2.109375,0,0.0521068846723098
17.74,0,2.109375,0,0.0501836678369746
17.742,0,2.109375,0,0.048443469123732
17.744,0,2.109375,-0.175781249999993,0.528530503455267
17.746,0,2.109375,-0.175781249999993,0.490039554624586
17.748,0,1.93359375,-0.175781249999993,0.303607416035235
17.75,0,1.93359375,-0.175781249999993,0.286267759513738
17.752,0,1.93359375,-0.175781249999993,0.270578188204027
17.754,0,1.93359375,-0.175781249999993,0.256381675724066
17.756,0,1.93359375,-0.175781249999993,0.243536138862972
17.758,0,1.93359375,-0.175781249999993,0.231913015403415
17.76,0,1.93359375,-0.175781249999993,0.221395977430073
17.762,0,1.93359375,-0.175781249999993,0.211879767082865
17.764,0,1.93359375,-0.175781249999993,0.203269143102819
17.766,0,1.93359375,-0.175781249999993,0.195477927627272
17.768,0,1.93359375,-0.175781249999993,0.188428143694414
17.77,0,1.93359375,-0.175781249999993,0.182049234825064
17.772,0,2.109375,-0.175781249999993,0.327881443079703
17.774,0,2.109375,0,-0.173176871216109
17.776,0,2.109375,0,-0.153661523130732
17.778,0,2.109375,0,-0.136003303858449
17.78,0,2.109375,0,-0.120025484877676
17.782,0,2.109375,0,-0.105568155095671
17.784,0,2.109375,0,-0.0924866209590534
17.786,0,2.109375,0,-0.080649958314718
17.788,0,2.28515625,0,0.0816643821257394
17.79,0,2.28515625,0.175781249999993,-0.404480280869616
17.792,0,2.28515625,0.175781249999993,-0.371470501854508
17.794,0,2.28515625,0.175781249999993,-0.341602015421982
17.796,0,2.28515625,0.175781249999993,-0.31457588882963
17.798,0,2.28515625,0.175781249999993,-0.290121636009153
17.8,0,2.28515625,0.175781249999993,-0.267994511022731
17.802,0,2.28515625,0.175781249999993,-0.247973058567849
17.804,0,2.28515625,0.175781249999993,-0.229856897582223
17.806,0,2.28515625,0.175781249999993,-0.213464715766404
17.808,0,2.28515625,0.175781249999993,-0.198632454952644
17.81,0,2.28515625,0.175781249999993,-0.185211669158582
17.812,0,2.28515625,0.175781249999993,-0.173068038892655
17.814,0,2.28515625,0.175781249999993,-0.162080026841915
17.816,0,2.109375,0,0.177919885678628
17.818,0,2.109375,0,0.164023989465779
17.82,0,2.109375,0,0.151450461145565
17.822,0,2.109375,0,0.140073461214117
17.824,0,2.109375,0,0.129779125038642
17.826,0,2.109375,0,0.120464423629461
17.828,0,2.109375,0,0.112036132493129
17.83,0,2.109375,0,0.104409898612055
17.832,0,1.93359375,-0.175781249999993,0.42756694338647
17.834,0,1.93359375,-0.175781249999993,0.398430988812815
17.836,0,1.93359375,-0.175781249999993,0.372067684194999
17.838,0,1.93359375,-0.175781249999993,0.348213177552857
17.84,0,1.93359375,-0.175781249999993,0.326628725399028
17.842,0,1.93359375,-0.175781249999993,0.307098303673274
17.844,0,1.93359375,-0.175781249999993,0.289426445704984
17.846,0,1.93359375,-0.175781249999993,0.273436285920593
17.848,0,1.93359375,-0.175781249999993,0.258967789716674
17.85,0,2.109375,-0.175781249999993,0.397480235992447
17.852,0,2.109375,0,-0.110201273437817
17.854,0,2.109375,0,-0.096678840672541
17.856,0,2.109375,0,-0.0844432359197181
17.858,0,2.109375,0,-0.0733720019041915
17.86,0,2.109375,0,-0.0633543341956723
17.862,0,2.109375,0,-0.0542899727904686
17.864,0,2.28515625,0,0.105515885527883
17.866,0,2.28515625,0.175781249999993,-0.382898546161393
17.868,0,2.28515625,0.175781249999993,-0.351942538974201
17.87,0,2.28515625,0.175781249999993,-0.323932382309296
17.872,0,2.28515625,0.175781249999993,-0.298587742178049
17.874,0,2.28515625,0.175781249999993,-0.27565496136332
17.876,0,2.28515625,0.175781249999993,-0.254904521302895
17.878,0,2.28515625,0.175781249999993,-0.236128744994738
17.88,0,2.4609375,0.175781249999993,-0.0675356342968254
17.882,0,2.4609375,0.175781249999993,-0.0663373991610564
17.884,0,2.4609375,0.175781249999993,-0.0652531912323564
17.886,0,2.4609375,0.175781249999993,-0.0642721592406719
17.888,0,2.4609375,0.175781249999993,-0.0633844847058963
17.89,0,2.4609375,0.175781249999993,-0.0625812834990371
17.892,0,2.4609375,0.351562500000012,-0.543516148263932
17.894,0,2.4609375,0.351562500000012,-0.505792348303836
17.896,0,2.4609375,0.351562500000012,-0.471658438936244
17.898,0,2.4609375,0.351562500000012,-0.440772797718896
17.9,0,2.4609375,0.175781249999993,0.0688353200304304
17.902,0,2.4609375,0.175781249999993,0.057056154563006
17.904,0,2.28515625,0.175781249999993,-0.105206160767438
17.906,0,2.28515625,0.175781249999993,-0.100676054848991
17.908,0,2.28515625,0.175781249999993,-0.0965770449798311
17.91,0,2.28515625,0.175781249999993,-0.0928681071373451
17.912,0,2.28515625,0.175781249999993,-0.0895121210922951
17.914,0,2.28515625,0.175781249999993,-0.0864754990692571
17.916,0,2.28515625,0.175781249999993,-0.0837278495894868
17.918,0,2.109375,0,0.248815873865463
17.92,0,2.109375,0,0.228173338173856
17.922,0,2.109375,0,0.20949519745725
17.924,0,2.109375,0,0.192594515306575
17.926,0,2.109375,0,0.177302144321053
17.928,0,2.109375,0,0.163465033589433
17.93,0,2.109375,0,0.150944696907803
17.932,0,2.109375,0,0.139615826765633
17.934,0,2.109375,0,0.129365040228362
17.936,0,2.109375,0,0.120089744164941
17.938,0,2.109375,0,0.111697108463151
17.94,0,2.109375,0,0.104103136956331
17.942,0,2.109375,-0.175781249999993,0.578893458149746
17.944,0,1.93359375,-0.175781249999993,0.384005760430514
17.946,0,1.93359375,-0.175781249999993,0.359015196461782
17.948,0,2.109375,0,0.00634525002282609
17.95,0,2.109375,0,0.00877682441075008
17.952,0,2.109375,0,0.0109770044350542
17.954,0,2.109375,0,0.0129678098277955
17.956,0,2.109375,0,0.01476916520235
17.958,0,2.109375,0,0.0163990990960732
17.96,0,2.109375,0,0.0178739244056349
17.962,0,2.109375,0,0.0192084016516753
17.964,0,2.109375,0,0.0204158867067896
17.966,0,2.109375,0,0.0215084644653464
17.968,0,2.109375,0,0.0224970697929545
17.97,0,2.28515625,0,0.174995681172507
17.972,0,2.28515625,0.175781249999993,-0.320030621574017
17.974,0,2.28515625,0.175781249999993,-0.295057283256591
17.976,0,2.28515625,0.175781249999993,-0.272460469738979
17.978,0,2.28515625,0.175781249999993,-0.252014025487759
17.98,0,2.28515625,0.175781249999993,-0.233513315987613
17.982,0,2.28515625,0.175781249999993,-0.216773180255288
17.984,0,2.28515625,0.175781249999993,-0.201626077689602
17.986,0,2.28515625,0.175781249999993,-0.187920411271833
17.988,0,2.28515625,0.175781249999993,-0.175519010334552
17.99,0,2.28515625,0.175781249999993,-0.164297757713972
17.992,0,2.28515625,0.175781249999993,-0.154144347545902
17.994,0,2.28515625,0.175781249999993,-0.144957161272956
17.996,0,2.28515625,0.175781249999993,-0.136644250613712
17.998,0,2.28515625,0.175781249999993,-0.129122417315081
18,0,2.28515625,0.175781249999993,-0.122316380477733
18.002,0,2.28515625,0.175781249999993,-0.116158023120921
18.004,0,2.28515625,0.175781249999993,-0.110585710446079
18.006,0,2.109375,0,0.224513874191805
18.008,0,2.109375,0,0.206183977545273
18.01,0,2.109375,0,0.189598399359466
18.012,0,2.109375,0,0.174591146257756
18.014,0,2.109375,0,0.16101202087933
18.016,0,2.109375,0,0.148725119019722
18.018,0,2.109375,0,0.137607469458324
18.02,0,2.109375,0,0.127547803223308
18.022,0,2.109375,0,0.118445439976378
18.024,0,2.109375,0,0.110209280371931
18.026,0,2.109375,0,0.10275689430584
18.028,0,2.109375,0,0.0960136959287613
