Time,Theta_1,Theta_2,Alpha,Input
8.546,0,2.98828125,0,0.272359414573592
8.548,0,2.98828125,0,0.250740784363985
8.55,0,2.98828125,0,0.231179437051701
8.552,0,2.98828125,0,0.213479596453025
8.554,0,2.8125,0,0.0456252575669572
8.556,0,2.8125,0,0.045330288712172
8.558,0,2.8125,0,0.0450633898935531
8.56,0,2.8125,0,0.0448218898337604
8.562,0,2.8125,0,0.0446033715234081
8.564,0,2.8125,0,0.0444056479617646
8.566,0,2.8125,0,0.044226740268556
8.568,0,2.8125,0,0.044064857878702
8.57,0,2.8125,0,0.0439183806217727
8.572,0,2.8125,0,0.0437858425068062
8.574,0,2.8125,0,0.0436659170502052
8.576,0,2.8125,-0.175781249999993,0.526611102889874
8.578,0,2.8125,-0.175781249999993,0.489360087843124
8.58,0,2.8125,-0.175781249999993,0.455653972346118
8.582,0,2.8125,-0.175781249999993,0.425155415065106
8.584,0,2.8125,-0.175781249999993,0.397559176741355
8.586,0,2.8125,-0.175781249999993,0.372589065447094
8.588,0,2.8125,-0.175781249999993,0.349995172368877
8.59,0,2.8125,0,-0.153502328178225
8.592,0,2.8125,0,-0.134847818325598
8.594,0,2.8125,0,-0.117968518033236
8.596,0,2.8125,0,-0.102695494154947
8.598,0,2.8125,0,-0.0888758894114739
8.6,0,2.98828125,0,0.0754674665698665
8.602,0,2.98828125,0,0.0725855664193351
8.604,0,2.98828125,0.175781249999993,-0.413075783792287
8.606,0,2.98828125,0.175781249999993,-0.378282456245043
8.608,0,2.98828125,0.175781249999993,-0.34680014850431
8.61,0,2.98828125,0.175781249999993,-0.318313775873957
8.612,0,2.98828125,0.175781249999993,-0.292538237679042
8.614,0,2.98828125,0.175781249999993,-0.269215564137601
8.616,0,2.98828125,0.175781249999993,-0.248112334517048
8.618,0,2.98828125,0.175781249999993,-0.229017340985262
8.62,0,2.98828125,0.175781249999993,-0.211739474775444
8.622,0,2.98828125,0.175781249999993,-0.196105813508819
8.624,0,2.98828125,0.175781249999993,-0.181959890532478
8.626,0,2.98828125,0.175781249999993,-0.169160128951374
8.628,0,2.98828125,0.175781249999993,-0.157578424681732
8.63,0,2.98828125,0.175781249999993,-0.14709886434465
8.632,0,2.98828125,0.175781249999993,-0.137616565168146
8.634,0,2.98828125,0.175781249999993,-0.129036625287025
8.636,0,2.8125,0,0.209941665571859
8.638,0,2.8125,0,0.194009936723037
8.64,0,2.8125,0,0.179594310900581
8.642,0,2.8125,0,0.166550512070455
8.644,0,2.8125,0,0.154747993746502
8.646,0,2.8125,0,0.144068632572551
8.648,0,2.8125,0,0.134405546106318
8.65,0,2.8125,0,0.125662023105927
8.652,0,2.63671875,-0.175781249999993,0.448965395125078
8.654,0,2.63671875,-0.175781249999993,0.418850411890709
8.656,0,2.63671875,-0.175781249999993,0.391601245632736
8.658,0,2.63671875,-0.175781249999993,0.366945178158792
8.66,0,2.63671875,-0.175781249999993,0.344635443705841
8.662,0,2.63671875,-0.175781249999993,0.324448759357771
8.664,0,2.63671875,-0.175781249999993,0.306183090358977
8.666,0,2.63671875,-0.175781249999993,0.289655628086282
8.668,0,2.63671875,0,-0.20835273837674
8.67,0,2.8125,0,-0.0328925947886894
8.672,0,2.8125,0,-0.0257156083985218
8.674,0,2.8125,0,-0.0192216020333442
8.676,0,2.8125,0,-0.0133455815488926
8.678,0,2.8125,0,-0.00802873786379286
8.68,0,2.8125,0,-0.0032178583158763
8.682,0,2.8125,0,0.00113520590706127
8.684,0,2.8125,0.175781249999993,-0.477979677177222
8.686,0,2.98828125,0.175781249999993,-0.285424001295319
8.688,0,2.98828125,0.175781249999993,-0.262778336216059
8.69,0,2.98828125,0.175781249999993,-0.24228768929759
8.692,0,2.98828125,0.175781249999993,-0.2237469835665
8.694,0,2.98828125,0.175781249999993,-0.206970657744546
8.696,0,2.98828125,0.175781249999993,-0.191790809028624
8.698,0,2.98828125,0.175781249999993,-0.17805551266613
8.7,0,2.98828125,0.175781249999993,-0.165627301443733
8.702,0,2.98828125,0.175781249999993,-0.154381789871787
8.704,0,2.98828125,0.175781249999993,-0.144206429294806
8.706,0,2.98828125,0.175781249999993,-0.134999381468732
8.708,0,2.98828125,0.175781249999993,-0.126668499331407
8.71,0,2.98828125,0.175781249999993,-0.119130404765474
8.712,0,2.98828125,0.175781249999993,-0.112309654123673
8.714,0,2.98828125,0.175781249999993,-0.106137983164822
8.716,0,2.8125,0.175781249999993,-0.252392483212851
8.718,0,2.8125,0.175781249999993,-0.233143107891301
8.72,0,2.8125,0.175781249999993,-0.215725551187098
8.722,0,2.8125,0,0.28308820616228
8.724,0,2.8125,0,0.260195669698039
8.726,0,2.8125,0,0.239481644061343
8.728,0,2.8125,0,0.220738816889301
8.73,0,2.8125,0,0.20377960400802
8.732,0,2.63671875,0,0.036595412854222
8.734,0,2.63671875,0,0.0369068187980787
8.736,0,2.63671875,0,0.0371885906363501
8.738,0,2.63671875,0,0.0374435483620616
8.74,0,2.63671875,0,0.0376742436732003
8.742,0,2.63671875,-0.175781249999993,0.520936684331697
8.744,0,2.63671875,-0.175781249999993,0.483972733342246
8.746,0,2.63671875,-0.175781249999993,0.450526364169124
8.748,0,2.63671875,-0.175781249999993,0.420262835102447
8.75,0,2.63671875,-0.175781249999993,0.392879259120585
8.752,0,2.63671875,-0.175781249999993,0.368101572688102
8.754,0,2.63671875,-0.175781249999993,0.345681792840753
8.756,0,2.63671875,-0.175781249999993,0.325395535293132
8.758,0,2.63671875,0,-0.176013930089427
8.76,0,2.63671875,0,-0.155470087718826
8.762,0,2.63671875,0,-0.13688124851414
8.764,0,2.8125,0,0.0317774896537462
8.766,0,2.8125,0,0.0328003091329146
8.768,0,2.8125,0,0.0337257944960063
8.77,0,2.8125,0,0.0345632083582325
8.772,0,2.8125,0.175781249999993,-0.447732767006224
8.774,0,2.8125,0.175781249999993,-0.40989432208998
8.776,0,2.8125,0.175781249999993,-0.375656677964585
8.778,0,2.98828125,0.175781249999993,-0.192838314274764
8.78,0,2.98828125,0.175781249999993,-0.179003334636428
8.782,0,2.98828125,0.175781249999993,-0.166484926305782
8.784,0,2.98828125,0.175781249999993,-0.155157801007901
8.786,0,2.98828125,0.175781249999993,-0.14490859327118
8.788,0,2.98828125,0.175781249999993,-0.135634725765704
8.79,0,2.98828125,0.175781249999993,-0.127243382676718
8.792,0,2.98828125,0.175781249999993,-0.119650580774438
8.794,0,2.98828125,0.175781249999993,-0.112780328883184
8.796,0,2.98828125,0.175781249999993,-0.106563867337531
8.798,0,2.98828125,0.175781249999993,-0.100938979813716
8.8,0,2.8125,0.175781249999993,-0.247688230018144
8.802,0,2.8125,0.175781249999993,-0.228886523191237
8.804,0,2.8125,0.175781249999993,-0.211874033728553
8.806,0,2.8125,0.175781249999993,-0.196480495294362
8.808,0,2.8125,0.175781249999993,-0.182551844461414
8.81,0,2.8125,0.175781249999993,-0.169948678863358
8.812,0,2.8125,0,0.324508836874125
8.814,0,2.8125,0,0.297674609639248
8.816,0,2.8125,0,0.273393994380392
8.818,0,2.63671875,0,0.0995851238024294
8.82,0,2.63671875,0,0.0939022713784596
8.822,0,2.63671875,0,0.0887602134605505
8.824,0,2.63671875,0,0.0841074866292537
8.826,0,2.63671875,0,0.0798975249150405
8.828,0,2.63671875,0,0.0760881936824561
8.83,0,2.63671875,-0.175781249999993,0.555695066824007
8.832,0,2.63671875,-0.175781249999993,0.515423421259989
8.834,0,2.63671875,-0.175781249999993,0.478984125997884
8.836,0,2.63671875,-0.175781249999993,0.44601248517117
8.838,0,2.4609375,-0.175781249999993,0.264339648743973
8.84,0,2.4609375,-0.175781249999993,0.25154118512455
8.842,0,2.63671875,-0.175781249999993,0.391799514737105
8.844,0,2.63671875,-0.175781249999993,0.367124579534202
8.846,0,2.63671875,-0.175781249999993,0.344797772797861
8.848,0,2.63671875,-0.175781249999993,0.32459564080757
8.85,0,2.63671875,0,-0.176737704615982
8.852,0,2.63671875,0,-0.156124986052021
8.854,0,2.63671875,0,-0.137473825084703
8.856,0,2.63671875,0,-0.120597555222937
8.858,0,2.8125,0,0.0465115859822017
8.86,0,2.8125,0,0.0461322720194436
8.862,0,2.8125,0,0.0457890544643463
8.864,0,2.8125,0.175781249999993,-0.437575200479231
8.866,0,2.8125,0.175781249999993,-0.400703374988469
8.868,0,2.8125,0.175781249999993,-0.367340364366622
8.87,0,2.8125,0.175781249999993,-0.33715226124308
8.872,0,2.8125,0.175781249999993,-0.309836933483034
8.874,0,2.8125,0.175781249999993,-0.285121000600954
8.876,0,2.98828125,0.175781249999993,-0.110918238308246
8.878,0,2.98828125,0.175781249999993,-0.104878977899094
8.88,0,2.98828125,0.175781249999993,-0.0994144286664645
8.882,0,2.8125,0.175781249999993,-0.246308758969434
8.884,0,2.8125,0.175781249999993,-0.227638326056207
8.886,0,2.8125,0.175781249999993,-0.210744618153386
8.888,0,2.8125,0.175781249999993,-0.195458557728866
8.89,0,2.8125,0.175781249999993,-0.181627157029495
8.892,0,2.8125,0.175781249999993,-0.169111986999179
8.894,0,2.8125,0.175781249999993,-0.157787791836872
8.896,0,2.8125,0.175781249999993,-0.147541235396698
8.898,0,2.8125,0.175781249999993,-0.138269766883762
8.9,0,2.8125,0,0.353173104392958
8.902,0,2.8125,0,0.323611113799905
8.904,0,2.63671875,0,0.145023456594773
8.906,0,2.63671875,0,0.135016578826781
8.908,0,2.63671875,0,0.12596198062632
8.91,0,2.63671875,0,0.117769040627111
8.912,0,2.63671875,0,0.110355761280576
8.914,0,2.63671875,0,0.103647948129856
8.916,0,2.63671875,0,0.0975784672480913
8.918,0,2.63671875,0,0.0920865733407378
8.92,0,2.63671875,-0.175781249999993,0.570171000678453
8.922,0,2.63671875,-0.175781249999993,0.5285217890587
8.924,0,2.63671875,-0.175781249999993,0.490836020370944
8.926,0,2.63671875,-0.175781249999993,0.456736523645949
8.928,0,2.63671875,-0.175781249999993,0.425882020278056
8.93,0,2.63671875,-0.175781249999993,0.397963708586918
8.932,0,2.63671875,-0.175781249999993,0.372702173232093
8.934,0,2.63671875,0,-0.133209110083722
8.936,0,2.63671875,0,-0.116738681396618
8.938,0,2.63671875,0,-0.101835619646069
8.94,0,2.63671875,0,-0.0883507705093573
8.942,0,2.63671875,0,-0.0761491733286177
8.944,0,2.8125,0,0.0867301487347582
8.946,0,2.8125,0.175781249999993,-0.400530163032247
8.948,0,2.8125,0.175781249999993,-0.367183635920226
8.95,0,2.8125,0.175781249999993,-0.337010447467465
8.952,0,2.8125,0.175781249999993,-0.309708615060841
8.954,0,2.8125,0.175781249999993,-0.285004893280613
8.956,0,2.8125,0.175781249999993,-0.262652039424297
8.958,0,2.8125,0.175781249999993,-0.242426339023084
8.96,0,2.8125,0.175781249999993,-0.224125366836301
8.962,0,2.8125,0.175781249999993,-0.207565960915244
8.964,0,2.8125,0.175781249999993,-0.192582389460149
8.966,0,2.8125,0.175781249999993,-0.17902469212365
8.968,0,2.8125,0.175781249999993,-0.166757179159936
8.97,0,2.8125,0.175781249999993,-0.155657073398631
8.972,0,2.8125,0.175781249999993,-0.145613281451836
8.974,0,2.8125,0.175781249999993,-0.136525281856179
8.976,0,2.8125,0.175781249999993,-0.128302119022043
8.978,0,2.8125,0.175781249999993,-0.12086149292111
8.98,0,2.8125,0.175781249999993,-0.114128935401507
8.982,0,2.8125,0.175781249999993,-0.108037064886864
8.984,0,2.8125,0,0.380528786886614
8.986,0,2.63671875,0,0.196524701788131
8.988,0,2.63671875,0,0.181616836774915
8.99,0,2.63671875,0,0.168127641527463
8.992,0,2.63671875,0,0.155922111822747
8.994,0,2.63671875,0,0.144878090838556
8.996,0,2.63671875,0,0.134885046501274
8.998,0,2.63671875,0,0.125842965245739
9,0,2.63671875,0,0.117661351047684
9.002,0,2.63671875,0,0.110258319710751
9.004,0,2.63671875,-0.175781249999993,0.586613478235025
9.006,0,2.63671875,-0.175781249999993,0.543399559344396
9.008,0,2.63671875,-0.175781249999993,0.504297984841821
9.01,0,2.63671875,-0.175781249999993,0.468917413922862
9.012,0,2.63671875,-0.175781249999993,0.436903746583989
9.014,0,2.63671875,0,-0.0751171189571331
9.016,0,2.63671875,0,-0.0641748693746192
9.018,0,2.63671875,0,-0.0542739113856139
9.02,0,2.63671875,0,-0.0453151533112375
9.022,0,2.63671875,0,-0.0372089330521136
9.024,0,2.63671875,0,-0.0298741209783982
9.026,0,2.8125,0,0.128601551416014
9.028,0,2.8125,0.175781249999993,-0.362643347706149
9.03,0,2.8125,0.175781249999993,-0.332902224660108
9.032,0,2.8125,0.175781249999993,-0.305991341006389
9.034,0,2.8125,0.175781249999993,-0.281641364318369
9.036,0,2.8125,0.175781249999993,-0.259608592286923
9.038,0,2.8125,0.175781249999993,-0.23967251392392
9.04,0,2.98828125,0.175781249999993,-0.0697947432445407
9.042,0,2.98828125,0.175781249999993,-0.067668897434458
9.044,0,2.98828125,0.175781249999993,-0.0657453524840444
9.046,0,2.98828125,0.175781249999993,-0.0640048568799742
9.048,0,2.98828125,0.175781249999993,-0.0624299911888267
9.05,0,2.98828125,0.175781249999993,-0.061004993654013
9.052,0,2.98828125,0.175781249999993,-0.0597156024471055
9.054,0,2.98828125,0.351562500000012,-0.541602611765133
9.056,0,2.98828125,0.351562500000012,-0.503394119025997
9.058,0,2.98828125,0.351562500000012,-0.468821641757316
9.06,0,2.98828125,0.351562500000012,-0.437539167856721
9.062,0,2.98828125,0.351562500000012,-0.409233612378695
9.064,0,2.98828125,0.351562500000012,-0.383621684323849
9.066,0,2.98828125,0.175781249999993,0.122606647511374
9.068,0,2.98828125,0.175781249999993,0.106423096090654
9.07,0,2.8125,0.175781249999993,-0.0600592476611639
9.072,0,2.8125,0.175781249999993,-0.0591127838685854
9.074,0,2.8125,0.175781249999993,-0.0582563878741934
9.076,0,2.8125,0.175781249999993,-0.0574814886636179
9.078,0,2.8125,0.175781249999993,-0.056780330799169
9.08,0,2.8125,0,0.426907802017755
9.082,0,2.63671875,0,0.238490173890364
9.084,0,2.63671875,0,0.21958876963871
9.086,0,2.63671875,0,0.202486070330105
9.088,0,2.63671875,0,0.187010906644456
9.09,0,2.63671875,0,0.173008398223044
9.092,0,2.63671875,0,0.160338403509284
9.094,0,2.63671875,0,0.148874117167474
9.096,0,2.63671875,0,0.138500800974666
9.098,0,2.63671875,0,0.129114635484057
9.1,0,2.63671875,0,0.120621680966948
9.102,0,2.63671875,0,0.112936937234073
9.104,0,2.63671875,0,0.105983492926678
9.106,0,2.63671875,0,0.099691755763186
9.108,0,2.63671875,0,0.0939987560375148
9.11,0,2.63671875,0,0.0888475163982377
9.112,0,2.63671875,0,0.0841864816011333
9.114,0,2.63671875,0,0.0799690025279086
9.116,0,2.63671875,0,0.0761528693069896
9.118,0,2.63671875,0,0.0726998888637064
9.12,0,2.63671875,0,0.0695755026718572
9.122,0,2.63671875,0,0.0667484408809894
9.124,0,2.63671875,0,0.0641904093577954
9.126,0,2.63671875,0,0.0618758065094275
9.128,0,2.63671875,0,0.0597814670546172
9.13,0,2.63671875,0,0.0578864301781756
9.132,0,2.63671875,0,0.056171729748488
9.134,0,2.63671875,0,0.0546202044984407
9.136,0,2.63671875,0,0.0532163262700011
9.138,0,2.63671875,0,0.0519460446034755
9.14,0,2.63671875,0,0.0507966461160404
9.142,0,2.63671875,0,0.0497566272621659
9.144,0,2.63671875,0,0.0488155792024732
9.146,0,2.63671875,0,0.0479640836287613
9.148,0,2.63671875,0,0.0471936185025827
9.15,0,2.63671875,0,0.0464964727639734
9.152,0,2.63671875,0,0.0458656691567152
9.154,0,2.63671875,0,0.0452948943977326
9.156,0,2.63671875,0,0.0447784359917516
9.158,0,2.63671875,0,0.0443111250588299
9.16,0,2.63671875,0,0.0438882846025618
9.162,0,2.63671875,0.175781249999993,-0.43954801612808
9.164,0,2.63671875,0.175781249999993,-0.402741380366743
9.166,0,2.63671875,0.175781249999993,-0.369437355856894
9.168,0,2.63671875,0.175781249999993,-0.339302625579468
9.17,0,2.63671875,0.175781249999993,-0.312035591572069
9.172,0,2.63671875,0,0.195690342195745
9.174,0,2.63671875,0,0.180861877163177
9.176,0,2.63671875,0,0.167444525759776
9.178,0,2.63671875,0,0.155304003059303
9.18,0,2.63671875,0,0.144318802850313
9.182,0,2.63671875,0,0.134378981756212
9.184,0,2.63671875,0,0.125385058886979
9.186,0,2.63671875,0,0.117247020202789
9.188,0,2.63671875,0,0.109883417624884
9.19,0,2.63671875,0,0.103220553877299
9.192,0,2.63671875,0,0.0971917449010932
9.194,0,2.63671875,0,0.0917366524590859
9.196,0,2.63671875,0,0.0868006802515912
9.198,0,2.63671875,0,0.0823344274992924
9.2,0,2.63671875,0,0.0782931945245336
9.202,0,2.63671875,0,0.0746365353827361
9.204,0,2.63671875,0,0.0713278530665193
9.206,0,2.63671875,0,0.0683340332312202
9.208,0,2.63671875,0,0.0656251127759972
9.21,0,2.63671875,0,0.0631739799635942
9.212,0,2.63671875,0,0.0609561030774521
9.214,0,2.4609375,0,-0.0928895744681667
9.216,0,2.4609375,0,-0.0805089812167496
9.218,0,2.4609375,0,-0.0693065561083778
9.22,0,2.4609375,0,-0.0591701817793808
9.222,0,2.4609375,0,-0.0499984101724673
9.224,0,2.4609375,0,-0.0416994472810959
9.226,0,2.4609375,-0.175781249999993,0.448863464442454
9.228,0,2.4609375,-0.175781249999993,0.41850525344319
9.23,0,2.4609375,-0.175781249999993,0.391036005527167
9.232,0,2.4609375,-0.175781249999993,0.366180799915958
9.234,0,2.4609375,-0.175781249999993,0.343690877808729
9.236,0,2.4609375,-0.175781249999993,0.323341152914033
9.238,0,2.4609375,0,-0.178125740104183
9.24,0,2.63671875,0,-0.00579500103801927
9.242,0,2.63671875,0,-0.00144961721204651
9.244,0,2.63671875,0,0.00248224896803817
9.246,0,2.63671875,0,0.00603994893276015
9.248,0,2.63671875,0,0.00925908927458952
9.25,0,2.63671875,0,0.0121718881736397
9.252,0,2.63671875,0,0.0148074978474589
9.254,0,2.63671875,0.175781249999993,-0.46586140251613
9.256,0,2.8125,0.175781249999993,-0.274711859746663
9.258,0,2.8125,0.175781249999993,-0.253338516636309
9.26,0,2.8125,0.175781249999993,-0.233999114347408
9.262,0,2.8125,0.175781249999993,-0.216500097928824
9.264,0,2.8125,0.175781249999993,-0.200666331660175
9.266,0,2.8125,0.175781249999993,-0.186339346174066
9.268,0,2.8125,0.175781249999993,-0.173375752444279
9.27,0,2.8125,0.175781249999993,-0.161645806702803
9.272,0,2.8125,0.175781249999993,-0.15103211192295
9.274,0,2.8125,0.175781249999993,-0.141428442872585
9.276,0,2.8125,0.175781249999993,-0.132738682978225
9.278,0,2.8125,0.175781249999993,-0.124875862359812
9.28,0,2.8125,0.175781249999993,-0.117761287408499
9.282,0,2.8125,0.175781249999993,-0.11132375319599
9.284,0,2.8125,0.175781249999993,-0.105498830832979
9.286,0,2.8125,0.175781249999993,-0.100228222644338
9.288,0,2.8125,0,0.387594520179381
9.29,0,2.63671875,0,0.202918042236224
9.292,0,2.63671875,0,0.187401770962682
9.294,0,2.63671875,0,0.173362066915586
9.296,0,2.63671875,0,0.160658416204872
9.298,0,2.63671875,0,0.149163676654918
9.3,0,2.63671875,0,0.138762805257386
9.302,0,2.63671875,0,0.129351706784222
9.304,0,2.63671875,0,0.120836191969511
9.306,0,2.63671875,0,0.113131034833355
9.308,0,2.63671875,0,0.106159119713168
9.31,0,2.63671875,0,0.0998506694656068
9.312,0,2.63671875,0,0.094142547114729
9.314,0,2.63671875,0,0.0889776239570664
9.316,0,2.63671875,0,0.0843042077993951
9.318,0,2.63671875,0,0.0800755256068285
9.32,0,2.63671875,0,0.0762492553834117
9.322,0,2.63671875,0,0.0727871026001311
9.324,0,2.63671875,0,0.0696544169310891
9.326,0,2.63671875,0,0.0668198454620274
9.328,0,2.63671875,0,0.0642550189003902
9.33,0,2.63671875,0,0.0619342676464254
9.332,0,2.63671875,0,0.0598343648836651
9.334,0,2.63671875,0,0.0579342941175668
9.336,0,2.63671875,0,0.0562150388357474
9.338,0,2.63671875,0,0.0546593921846837
9.34,0,2.63671875,0,0.0532517847580518
9.342,0,2.63671875,0,0.0519781287731571
9.344,0,2.63671875,0,0.0508256770759247
9.346,0,2.8125,0,0.201621754938317
9.348,0,2.8125,0,0.186481769521481
9.35,0,2.8125,0,0.172782542910342
9.352,0,2.8125,0,0.160386968951586
9.354,0,2.8125,0,0.149170988799682
9.356,0,2.8125,0,0.139022349358983
9.358,0,2.8125,0,0.129839479819061
9.36,0,2.8125,0.175781249999993,-0.361523223721519
9.362,0,2.8125,0.175781249999993,-0.331888694474207
9.364,0,2.8125,0.175781249999993,-0.305074260886804
9.366,0,2.8125,0.175781249999993,-0.280811555835663
9.368,0,2.8125,0.175781249999993,-0.258857750453952
9.37,0,2.8125,0.175781249999993,-0.23899312407688
9.372,0,2.8125,0.175781249999993,-0.221018865207415
9.374,0,2.8125,0.175781249999993,-0.204755081747617
9.376,0,2.8125,0.175781249999993,-0.190039000581312
9.378,0,2.8125,0.175781249999993,-0.176723338488995
9.38,0,2.8125,0.175781249999993,-0.164674828090539
9.382,0,2.8125,0.175781249999993,-0.153772884062875
9.384,0,2.8125,0.175781249999993,-0.143908396283744
