Time,Theta_1,Theta_2,Alpha,Input
8.494,0,3.33984375,0.175781249999993,-0.313874278025172
8.496,0,3.33984375,0.175781249999993,-0.287969089953472
8.498,0,3.33984375,0.175781249999993,-0.264529104341658
8.5,0,3.33984375,0.175781249999993,-0.243319726360638
8.502,0,3.33984375,0.175781249999993,-0.224128685811744
8.504,0,3.33984375,0.175781249999993,-0.206763912659091
8.506,0,3.33984375,0.175781249999993,-0.191051614731583
8.508,0,3.33984375,0.175781249999993,-0.176834538355605
8.51,0,3.33984375,0.175781249999993,-0.163970394510261
8.512,0,3.33984375,0.175781249999993,-0.152330434753601
8.514,0,3.33984375,0.175781249999993,-0.141798162667287
8.516,0,3.33984375,0.175781249999993,-0.132268167923389
8.518,0,3.33984375,0.175781249999993,-0.123645071304309
8.52,0,3.33984375,0,0.365819061464718
8.522,0,3.1640625,0,0.184208778258136
8.524,0,3.1640625,0,0.171232117181196
8.526,0,3.1640625,0,0.159490347695948
8.528,0,3.1640625,0,0.148865954349338
8.53,0,3.1640625,0,0.139252604834572
8.532,0,3.1640625,0,0.130554085693003
8.534,0,3.1640625,0,0.122683339379242
8.536,0,3.1640625,0,0.115561592961563
8.538,0,3.1640625,0,0.109117569737356
8.54,0,2.98828125,-0.175781249999993,0.433344323180982
8.542,0,2.98828125,-0.175781249999993,0.405176280842787
8.544,0,2.98828125,-0.175781249999993,0.379688779660063
8.546,0,2.98828125,-0.175781249999993,0.356626732808627
8.548,0,2.98828125,-0.175781249999993,0.335759327990679
8.55,0,2.98828125,-0.175781249999993,0.31687771758371
8.552,0,2.98828125,0,-0.181868703137303
8.554,0,3.1640625,0,-0.00865738219046586
8.556,0,3.1640625,0,-0.0032804171079194
8.558,0,3.1640625,0,0.00158486245110903
8.56,0,3.1640625,0,0.00598714984410045
8.562,0,3.1640625,0,0.0099705045630561
8.564,0,3.1640625,0,0.0135747932885689
8.566,0,3.1640625,0,0.0168360888882392
8.568,0,3.1640625,0,0.0197870314454061
8.57,0,3.1640625,0,0.0224571549314763
8.572,0,3.1640625,0.175781249999993,-0.456788448766403
8.574,0,3.33984375,0.175781249999993,-0.265932057313497
8.576,0,3.33984375,0.175781249999993,-0.244589170733916
8.578,0,3.33984375,0.175781249999993,-0.225277326684845
8.58,0,3.33984375,0.175781249999993,-0.207803245995102
8.582,0,3.33984375,0.175781249999993,-0.191992042509002
8.584,0,3.33984375,0.175781249999993,-0.177685472674654
8.586,0,3.33984375,0.175781249999993,-0.16474035179217
8.588,0,3.33984375,0.175781249999993,-0.153027120975669
8.59,0,3.33984375,0.175781249999993,-0.142428550486746
8.592,0,3.33984375,0.175781249999993,-0.132838566461977
8.594,0,3.33984375,0.175781249999993,-0.124161189291967
8.596,0,3.33984375,0.175781249999993,-0.116309573026901
8.598,0,3.33984375,0.175781249999993,-0.109205136194658
8.6,0,3.33984375,0.175781249999993,-0.102776775332466
8.602,0,3.1640625,0.175781249999993,-0.248564237632045
8.604,0,3.1640625,0.175781249999993,-0.229127066746714
8.606,0,3.1640625,0.175781249999993,-0.211539585549786
8.608,0,3.1640625,0,0.286035858547627
8.61,0,3.1640625,0,0.26336907828418
8.612,0,3.1640625,0,0.242859325237993
8.614,0,3.1640625,0,0.224301331566058
8.616,0,3.1640625,0,0.207509362966922
8.618,0,2.98828125,0,0.0407112758060844
8.62,0,2.98828125,0,0.0411372454234954
8.622,0,2.98828125,0,0.0415226787904314
8.624,0,2.98828125,0,0.0418714333545861
8.626,0,2.98828125,0,0.0421869995625293
8.628,0,2.98828125,0,0.0424725357012093
8.63,0,2.98828125,0,0.0427308995070922
8.632,0,2.98828125,-0.175781249999993,0.524626308353374
8.634,0,2.98828125,-0.175781249999993,0.487771644179666
8.636,0,2.98828125,-0.175781249999993,0.454424161733438
8.638,0,2.98828125,-0.175781249999993,0.424250109085484
8.64,0,2.98828125,-0.175781249999993,0.396947494722621
8.642,0,2.98828125,-0.175781249999993,0.372243065399049
8.644,0,2.98828125,-0.175781249999993,0.349889571330968
8.646,0,2.98828125,0,-0.151998339922891
8.648,0,2.98828125,0,-0.133233641688046
8.65,0,2.98828125,0,-0.116254638776335
8.652,0,2.98828125,0,-0.100891400229214
8.654,0,3.1640625,0,0.0646139184035713
8.656,0,3.1640625,0,0.0630182033426862
8.658,0,3.1640625,0,0.0615743404330813
8.66,0,3.1640625,0,0.0602678791276111
8.662,0,3.1640625,0.175781249999993,-0.422575887612345
8.664,0,3.1640625,0.175781249999993,-0.386579333280629
8.666,0,3.1640625,0.175781249999993,-0.354008300769587
8.668,0,3.1640625,0.175781249999993,-0.324536809139897
8.67,0,3.1640625,0.175781249999993,-0.297869898332433
8.672,0,3.1640625,0.175781249999993,-0.273740677424697
8.674,0,3.1640625,0.175781249999993,-0.251907653501603
8.676,0,3.1640625,0.175781249999993,-0.2321523147176
8.678,0,3.1640625,0.175781249999993,-0.214276943360636
8.68,0,3.1640625,0.175781249999993,-0.198102637030435
8.682,0,3.1640625,0.175781249999993,-0.183467518126386
8.684,0,3.1640625,0.175781249999993,-0.170225113725048
8.686,0,3.1640625,0.175781249999993,-0.158242889632555
8.688,0,3.1640625,0.175781249999993,-0.147400923940266
8.69,0,3.1640625,0,0.344070924773207
8.692,0,3.1640625,0,0.315881382518369
8.694,0,2.98828125,0,0.138770343046262
8.696,0,2.98828125,0,0.129864766678306
8.698,0,2.98828125,0,0.121806667303838
8.7,0,2.98828125,0,0.114515396811092
8.702,0,2.98828125,0,0.107917981846611
8.704,0,2.98828125,0,0.101948393383686
8.706,0,2.98828125,0,0.0965468858828625
8.708,0,2.98828125,0,0.0916593993395866
8.71,0,2.98828125,0,0.0872370182344843
8.712,0,2.98828125,-0.175781249999993,0.564897113558215
8.714,0,2.98828125,-0.175781249999993,0.524210178883149
8.716,0,2.98828125,-0.175781249999993,0.487395114378228
8.718,0,2.98828125,-0.175781249999993,0.454083463449229
8.72,0,2.98828125,-0.175781249999993,0.423941832501744
8.722,0,2.98828125,-0.175781249999993,0.39666855450928
8.724,0,2.98828125,-0.175781249999993,0.371990669833757
8.726,0,2.98828125,0,-0.132000437206808
8.728,0,2.98828125,0,-0.115138789388646
8.73,0,2.98828125,0,-0.0998817378588808
8.732,0,2.98828125,0,-0.0860765854953197
8.734,0,2.98828125,0,-0.0735851659435596
8.736,0,3.1640625,0,0.0893216231692049
8.738,0,3.1640625,0.175781249999993,-0.396286970405716
8.74,0,3.1640625,0.175781249999993,-0.362792135156982
8.742,0,3.1640625,0.175781249999993,-0.332484751887393
8.744,0,3.1640625,0.175781249999993,-0.305061494978215
8.746,0,3.1640625,0.175781249999993,-0.28024790375467
8.748,0,3.1640625,0.175781249999993,-0.257795635905946
8.75,0,3.1640625,0.175781249999993,-0.237479981996386
8.752,0,3.1640625,0.175781249999993,-0.219097616502002
8.754,0,3.1640625,0.175781249999993,-0.202464562863984
8.756,0,3.1640625,0.175781249999993,-0.187414352192797
8.758,0,3.1640625,0.175781249999993,-0.173796357194613
8.76,0,3.1640625,0.175781249999993,-0.161474284645446
8.762,0,3.1640625,0.175781249999993,-0.150324811325242
8.764,0,3.1640625,0.175781249999993,-0.140236349759874
8.766,0,3.1640625,0.175781249999993,-0.131107931418222
8.768,0,3.1640625,0.175781249999993,-0.122848196187009
8.77,0,3.1640625,0.175781249999993,-0.115374478009737
8.772,0,3.1640625,0.175781249999993,-0.108611977538511
8.774,0,3.1640625,0.175781249999993,-0.10249301351838
8.776,0,3.1640625,0.175781249999993,-0.0969563454118137
8.778,0,3.1640625,0.175781249999993,-0.0919465604839395
8.78,0,3.1640625,0,0.394248112368512
8.782,0,2.98828125,0,0.209679499222682
8.784,0,2.98828125,0,0.194026030280766
8.786,0,2.98828125,0,0.179862184658742
8.788,0,2.98828125,0,0.167046205995721
8.79,0,2.98828125,0,0.155449827902215
8.792,0,2.98828125,0,0.144956990139032
8.794,0,2.98828125,0,0.135462677049484
8.796,0,2.98828125,0,0.126871866529319
8.798,0,2.98828125,0,0.119098579015278
8.8,0,2.98828125,0,0.112065016974291
8.802,0,2.98828125,0,0.105700786281028
8.804,0,2.98828125,0,0.0999421916911125
8.806,0,2.98828125,0,0.0947315993588587
8.808,0,2.98828125,0,0.0900168600194227
8.81,0,2.98828125,0,0.0857507870623752
8.812,0,2.98828125,0,0.0818906842731025
8.814,0,2.98828125,0,0.0783979185155136
8.816,0,2.98828125,0,0.0752375330793313
8.818,0,2.98828125,0,0.072377897822219
8.82,0,2.98828125,0,0.069790392605262
8.822,0,2.98828125,0,0.0674491208535134
8.824,0,2.98828125,0,0.0653306503748401
8.826,0,2.98828125,0,0.0634137788430941
8.828,0,2.98828125,0,0.0616793215984875
8.83,0,2.98828125,0,0.0601099196414208
8.832,0,2.98828125,0,0.0586898658980937
8.834,0,2.98828125,0,0.0574049480191155
8.836,0,2.98828125,0,0.0562423061377956
8.838,0,2.98828125,0,0.0551903041645069
8.84,0,2.98828125,0,0.054238413329001
8.842,0,2.98828125,0,0.0533771068051288
8.844,0,2.98828125,0,0.0525977643633346
8.846,0,2.98828125,0,0.051892586096658
8.848,0,2.98828125,0,0.0512545143567836
8.85,0,2.98828125,0,0.0506771631188556
8.852,0,2.98828125,0,0.0501547540681066
8.854,0,2.98828125,0,0.0496820587686494
8.856,0,2.98828125,0,0.0492543463356268
8.858,0,2.98828125,0,0.0488673360870118
8.86,0,2.98828125,0,0.0485171547011806
8.862,0,2.98828125,0,0.0482002974514785
8.864,0,2.98828125,0,0.0479135931298014
8.866,0,2.98828125,0,0.047654172308136
8.868,0,2.98828125,0,0.0474194386204121
8.87,0,2.98828125,0,0.0472070427772458
8.872,0,2.98828125,0,0.0470148590535052
8.874,0,2.98828125,0,0.0468409640133753
8.876,0,2.98828125,0,0.0466836172600019
8.878,0,2.98828125,0,0.0465412440170456
8.88,0,2.98828125,0,0.0464124193678227
8.882,0,2.98828125,0,0.0462958539942812
8.884,0,2.98828125,0,0.0461903812730995
8.886,0,2.98828125,0,0.0460949455997474
8.888,0,2.98828125,0,0.0460085918236601
8.89,0,2.98828125,0,0.04593045568879
8.892,0,2.98828125,0,0.0458597551838546
8.894,0,2.98828125,0,0.0457957827157205
8.896,0,2.98828125,0,0.0457378980275846
8.898,0,2.98828125,0,0.0456855217910833
8.9,0,2.98828125,0,0.0456381298081884
8.902,0,2.98828125,0,0.0455952477648659
8.904,0,2.98828125,0,0.0455564464839911
8.906,0,2.98828125,0,0.045521337630007
8.908,0,2.98828125,0,0.0454895698223407
8.91,0,2.98828125,0,0.0454608251186709
8.912,0,2.98828125,0,0.0454348158328643
8.914,0,2.98828125,0,0.0454112816557186
8.916,0,2.98828125,0,0.0453899870497054
8.918,0,2.98828125,0,0.0453707188916371
8.92,0,2.98828125,0,0.0453532843396608
8.922,0,2.98828125,0,0.0453375089032372
8.924,0,2.98828125,0,0.0453232346967817
8.926,0,2.98828125,0,0.0453103188594985
8.928,0,2.98828125,0,0.0452986321255804
8.93,0,2.98828125,0,0.0452880575304791
8.932,0,2.98828125,0,0.0452784892402838
8.934,0,2.98828125,0,0.0452698314925042
8.936,0,2.98828125,0,0.0452619976376478
8.938,0,2.98828125,0,0.0452549092720045
8.94,0,2.98828125,0,0.0452484954529562
8.942,0,2.98828125,-0.175781249999993,0.526904323575094
8.944,0,2.98828125,-0.175781249999993,0.489832877777861
8.946,0,2.98828125,-0.175781249999993,0.456289243189341
8.948,0,2.98828125,-0.175781249999993,0.425937704727338
8.95,0,2.98828125,-0.175781249999993,0.398474494544204
8.952,0,2.98828125,0,-0.108036879465884
8.954,0,2.98828125,0,-0.0934556637106014
8.956,0,2.98828125,0,-0.0802620326281769
8.958,0,2.98828125,0,-0.0683239404636366
8.96,0,2.98828125,0,-0.0575219069947067
8.962,0,2.98828125,0,-0.047747822035766
8.964,0,2.98828125,0,-0.0389038634367317
8.966,0,3.1640625,0,0.120702566226469
8.968,0,3.1640625,0,0.11376931521663
8.97,0,3.1640625,0.175781249999993,-0.374165781936259
8.972,0,3.1640625,0.175781249999993,-0.342776054284604
8.974,0,3.1640625,0.175781249999993,-0.314373451311044
8.976,0,3.1640625,0.175781249999993,-0.288673711042971
8.978,0,3.1640625,0.175781249999993,-0.265419622308171
8.98,0,3.1640625,0.175781249999993,-0.244378450792606
8.982,0,3.33984375,0.175781249999993,-0.0737355254886283
8.984,0,3.33984375,0.175781249999993,-0.0706825413706746
8.986,0,3.33984375,0.175781249999993,-0.0679200869384216
8.988,0,3.33984375,0.175781249999993,-0.0654205145760782
8.99,0,3.33984375,0.175781249999993,-0.0631588077686671
8.992,0,3.33984375,0.175781249999993,-0.0611123306353163
8.994,0,3.33984375,0.175781249999993,-0.0592606013821678
8.996,0,3.33984375,0.175781249999993,-0.0575850873140722
8.998,0,3.33984375,0.175781249999993,-0.0560690193534825
9,0,3.33984375,0.175781249999993,-0.0546972242101918
9.002,0,3.33984375,0.175781249999993,-0.0534559725222252
9.004,0,3.33984375,0.175781249999993,-0.0523328414480144
9.006,0,3.33984375,0.175781249999993,-0.0513165903346534
9.008,0,3.33984375,0.175781249999993,-0.0503970482178679
9.01,0,3.33984375,0.175781249999993,-0.0495650120277707
9.012,0,3.33984375,0.175781249999993,-0.0488121544816135
9.014,0,3.33984375,0.175781249999993,-0.0481309407416927
9.016,0,3.33984375,0.175781249999993,-0.0475145530042971
9.018,0,3.33984375,0.175781249999993,-0.0469568222649612
9.02,0,3.33984375,0.175781249999993,-0.0464521665771078
9.022,0,3.33984375,0.175781249999993,-0.0459955351861495
9.024,0,3.33984375,0.175781249999993,-0.0455823579799336
9.026,0,3.33984375,0.175781249999993,-0.045208499749604
9.028,0,3.33984375,0.175781249999993,-0.0448702188031185
9.03,0,3.33984375,0.175781249999993,-0.0445641295172024
9.032,0,3.33984375,0.175781249999993,-0.0442871684529572
9.034,0,3.33984375,0.175781249999993,-0.0440365636959884
9.036,0,3.33984375,0.175781249999993,-0.0438098071142046
9.038,0,3.33984375,0.175781249999993,-0.043604629255635
9.04,0,3.33984375,0.175781249999993,-0.0434189766350316
9.042,0,3.33984375,0.175781249999993,-0.043250991181936
9.044,0,3.33984375,0.175781249999993,-0.043098991644521
9.046,0,3.33984375,0.175781249999993,-0.0429614567630853
9.048,0,3.33984375,0.351562500000012,-0.524498641600923
9.05,0,3.33984375,0.351562500000012,-0.487319842972735
9.052,0,3.33984375,0.351562500000012,-0.453679071485058
9.054,0,3.33984375,0.351562500000012,-0.423239639914098
9.056,0,3.33984375,0.351562500000012,-0.395696900750026
9.058,0,3.33984375,0.175781249999993,0.110886434073805
9.06,0,3.33984375,0.175781249999993,0.0963703311454895
9.062,0,3.33984375,0.175781249999993,0.0832356165969352
9.064,0,3.33984375,0.175781249999993,0.0713508343216058
9.066,0,3.33984375,0.175781249999993,0.0605970376395497
9.068,0,3.1640625,0.175781249999993,-0.100737485138141
9.07,0,3.1640625,0.175781249999993,-0.0953678775856474
9.072,0,3.1640625,0.175781249999993,-0.0905092552272822
9.074,0,3.1640625,0,0.395548640063772
9.076,0,3.1640625,0,0.362460349725749
9.078,0,3.1640625,0,0.332520823561052
9.08,0,3.1640625,0,0.305430417554987
9.082,0,3.1640625,0,0.28091800231046
9.084,0,2.98828125,0,0.107134165507599
9.086,0,2.98828125,0,0.101239166884413
9.088,0,2.98828125,0,0.0959051511503285
9.09,0,2.98828125,0,0.0910787336885384
9.092,0,2.98828125,0,0.0867116101784547
9.094,0,2.98828125,0,0.0827600730593992
9.096,0,2.98828125,0,0.0791845740914353
9.098,0,2.98828125,0,0.0759493285440101
9.1,0,2.98828125,0,0.0730219570509907
9.102,0,2.98828125,0,0.0703731615476765
9.104,0,2.98828125,0,0.0679764320464457
9.106,0,2.98828125,0,0.0658077813163758
9.108,0,2.98828125,0,0.063845504811406
9.11,0,2.98828125,0,0.0620699634443401
9.112,0,2.98828125,0,0.0604633870326177
9.114,0,2.98828125,0,0.0590096964486757
9.116,0,2.98828125,0,0.0576943426949277
9.118,0,2.98828125,0,0.0565041612927709
9.12,0,2.98828125,0,0.0554272405282969
9.122,0,2.98828125,0,0.0544528022360722
9.124,0,2.98828125,0,0.0535710939278307
9.126,0,2.98828125,0,0.052773291186473
9.128,0,2.98828125,0,0.0520514093484894
9.13,0,2.98828125,0,0.0513982235909131
9.132,0,2.98828125,0,0.0508071966229916
9.134,0,2.98828125,0,0.0502724132589055
9.136,0,2.98828125,0,0.0497885212167041
9.138,0,2.98828125,0,0.0493506775509684
9.14,0,2.98828125,0,0.048954500183073
9.142,0,2.98828125,0,0.0485960240439506
9.144,0,2.98828125,0,0.0482716613904177
9.146,0,2.98828125,0,0.0479781658979013
9.148,0,2.98828125,0,0.047712600170191
9.15,0,2.98828125,0,0.0474723063410447
9.152,0,2.98828125,0,0.0472548794734142
9.154,0,2.98828125,0,0.0470581434900745
9.156,0,2.98828125,0,0.0468801293947491
9.158,0,2.98828125,0,0.0467190555657703
9.16,0,2.98828125,0,0.046573309925042
9.162,0,2.98828125,0,0.0464414338038489
9.164,0,2.98828125,0,0.0463221073440394
9.166,0,2.98828125,0,0.0462141362884609
9.168,0,2.98828125,0,0.0461164400284598
9.17,0,2.98828125,0,0.0460280407888003
9.172,0,2.98828125,0,0.0459480538417851
9.174,0,2.98828125,0,0.0458756786526151
9.176,0,2.98828125,0,0.0458101908673848
9.178,0,2.98828125,0,0.0457509350635164
9.18,0,2.98828125,0,0.0456973181900838
9.182,0,2.98828125,0,0.045648803632369
9.184,0,2.98828125,0,0.0456049058412531
9.186,0,2.98828125,0,0.0455651854736839
9.188,0,2.98828125,0,0.0455292449955932
9.19,0,2.98828125,0,0.0454967247032491
9.192,0,2.98828125,0,0.0454672991232248
9.194,0,2.98828125,0,0.0454406737549597
9.196,0,2.98828125,0,0.0454165821233022
9.198,0,2.98828125,0,0.0453947831115427
9.2,0,2.98828125,0,0.0453750585482398
9.202,0,2.98828125,0,0.0453572110236915
9.204,0,2.98828125,0,0.0453410619141985
9.206,0,2.98828125,0,0.045326449594338
9.208,0,2.98828125,0,0.0453132278193658
9.21,0,2.98828125,-0.175781249999993,0.526962895847686
9.212,0,2.98828125,-0.175781249999993,0.489885876166561
9.214,0,2.98828125,-0.175781249999993,0.456337198118876
9.216,0,2.98828125,-0.175781249999993,0.425981096145891
9.218,0,2.98828125,-0.175781249999993,0.398513756726889
9.22,0,2.98828125,0,-0.108001353570659
9.222,0,2.98828125,0,-0.0934235185483798
9.224,0,2.98828125,0,-0.0802329464799555
9.226,0,2.98828125,0,-0.0682976222259956
9.228,0,3.1640625,0,0.0941059910077798
9.23,0,3.1640625,0,0.0897037365874374
9.232,0,3.1640625,0,0.0857204116204291
9.234,0,3.1640625,0,0.0821161498155931
9.236,0,3.1640625,0,0.0788548785747607
9.238,0,3.1640625,0.175781249999993,-0.405757673500475
9.24,0,3.1640625,0.175781249999993,-0.371361582468708
9.242,0,3.1640625,0.175781249999993,-0.340238709169314
9.244,0,3.33984375,0.175781249999993,-0.160473482028207
9.246,0,3.33984375,0.175781249999993,-0.149166297120222
9.248,0,3.33984375,0.175781249999993,-0.138935132281441
9.25,0,3.33984375,0.175781249999993,-0.129677590666633
9.252,0,3.33984375,0.175781249999993,-0.121301019855746
9.254,0,3.33984375,0.175781249999993,-0.113721584464652
9.256,0,3.33984375,0.175781249999993,-0.106863427093964
9.258,0,3.33984375,0.175781249999993,-0.100657909124066
9.26,0,3.33984375,0.175781249999993,-0.0950429237579788
9.262,0,3.33984375,0.175781249999993,-0.0899622744367926
9.264,0,3.33984375,0.175781249999993,-0.0853651124066345
9.266,0,3.33984375,0.175781249999993,-0.0812054278081719
9.268,0,3.33984375,0.175781249999993,-0.0774415891953111
9.27,0,3.33984375,0.175781249999993,-0.0740359268744464
9.272,0,3.33984375,0.175781249999993,-0.0709543558941916
9.274,0,3.33984375,0.175781249999993,-0.0681660349123455
9.276,0,3.33984375,0.175781249999993,-0.0656430575259348
9.278,0,3.33984375,0.175781249999993,-0.0633601729750578
9.28,0,3.1640625,0.175781249999993,-0.212898617696758
9.282,0,3.1640625,0.175781249999993,-0.196855476368194
9.284,0,3.1640625,0.175781249999993,-0.18233904039067
9.286,0,3.1640625,0.175781249999993,-0.16920402475186
9.288,0,3.1640625,0.175781249999993,-0.157318970038781
9.29,0,3.1640625,0,0.335096704736346
9.292,0,3.1640625,0,0.307761171695934
9.294,0,3.1640625,0,0.28302695606047
9.296,0,3.1640625,0,0.260646510220404
9.298,0,3.1640625,0,0.240395843557586
9.3,0,3.1640625,0,0.222072280961061
9.302,0,3.1640625,0,0.205492434390122
9.304,0,3.1640625,0,0.190490367468485
9.306,0,3.1640625,0,0.176915934740275
9.308,0,3.1640625,0,0.164633278966561
9.31,0,3.1640625,0,0.15351947142291
9.312,0,3.1640625,0,0.143463281589629
9.314,0,3.1640625,0,0.134364063921357
9.316,0,3.1640625,0,0.12613075055444
9.318,0,3.1640625,0,0.118680939870802
9.32,0,3.1640625,0.175781249999993,-0.369721559763484
9.322,0,3.33984375,0.175781249999993,-0.187150671132062
9.324,0,3.33984375,0.175781249999993,-0.17330481821577
9.326,0,3.33984375,0.175781249999993,-0.160776571363231
9.328,0,3.33984375,0.175781249999993,-0.149440543801799
9.33,0,3.33984375,0.175781249999993,-0.139183280963184
