Time,Theta_1,Theta_2,Alpha,Input
22.712,0,-3.1640625,-0.351562500000012,0.528593832942264
22.714,0,-3.1640625,-0.351562500000012,0.4912782757631
22.716,0,-3.1640625,-0.351562500000012,0.457513760293976
22.718,0,-3.1640625,-0.351562500000012,0.426962360528165
22.72,0,-3.1640625,-0.351562500000012,0.399318308342557
22.722,0,-3.1640625,-0.175781249999993,-0.10735669850729
22.724,0,-3.1640625,-0.175781249999993,-0.0929235433942572
22.726,0,-3.1640625,-0.175781249999993,-0.0798638834046631
22.728,0,-3.1640625,-0.175781249999993,-0.0680470133088234
22.73,0,-2.98828125,-0.175781249999993,0.0942494182269272
22.732,0,-2.98828125,-0.175781249999993,0.0897501816376805
22.734,0,-2.98828125,-0.175781249999993,0.0856791036503578
22.736,0,-2.98828125,-0.175781249999993,0.0819954396220036
22.738,0,-2.98828125,-0.175781249999993,0.0786623222717483
22.74,0,-2.98828125,0,-0.406015239075474
22.742,0,-2.98828125,0,-0.371677970371201
22.744,0,-2.8125,0,-0.189004237661055
22.746,0,-2.8125,0,-0.175065327997237
22.748,0,-2.8125,0,-0.162452879824295
22.75,0,-2.8125,0,-0.151040663750605
22.752,0,-2.8125,0,-0.140714462689025
22.754,0,-2.8125,0,-0.131370928735964
22.756,0,-2.8125,0,-0.122916548832708
22.758,0,-2.8125,0,-0.115266708856994
22.76,0,-2.8125,0,-0.108344846777966
22.762,0,-2.8125,0,-0.102081686399033
22.764,0,-2.8125,0,-0.0964145440196598
22.766,0,-2.8125,0,-0.0912867010769621
22.768,0,-2.8125,0,-0.0866468364882983
22.77,0,-2.8125,0,-0.0824485130135522
22.772,0,-2.8125,0,-0.078649712496472
22.774,0,-2.8125,0,-0.0752124153335975
22.776,0,-2.8125,0,-0.0721022199619848
22.778,0,-2.8125,0,-0.0692879985574232
22.78,0,-2.8125,0,-0.0667415854972727
22.782,0,-2.8125,0,-0.0644374954699583
22.784,0,-2.8125,0,-0.0623526684098688
22.786,0,-2.8125,0,-0.0604662387048843
22.788,0,-2.8125,0,-0.0587593263667006
22.79,0,-2.8125,0,-0.057214848073899
22.792,0,-2.8125,0,-0.0558173461966361
22.794,0,-2.8125,0,-0.0545528340917684
22.796,0,-2.8125,0,-0.0534086561200801
22.798,0,-2.8125,0,-0.0523733609846224
22.8,0,-2.8125,0,-0.0514365871224931
22.802,0,-2.8125,0,-0.0505889590030181
22.804,0,-2.8125,0,-0.0498219932944626
22.806,0,-2.8125,0,-0.049128013960148
22.808,0,-2.8125,0,-0.0485000754342352
22.81,0,-2.98828125,-0.175781249999993,0.282125654331579
22.812,0,-2.98828125,-0.175781249999993,0.259747645424015
22.814,0,-2.98828125,-0.175781249999993,0.239499183789117
22.816,0,-2.98828125,-0.175781249999993,0.221177616384549
22.818,0,-2.98828125,-0.175781249999993,0.20459957513812
22.82,0,-2.98828125,-0.175781249999993,0.189599141741805
22.822,0,-2.8125,-0.175781249999993,0.327630271429257
22.824,0,-2.8125,0,-0.180486752001231
22.826,0,-2.8125,0,-0.167358387566512
22.828,0,-2.8125,0,-0.155479351112307
22.83,0,-2.8125,0,-0.14473075346467
22.832,0,-2.8125,0,-0.135005019240673
22.834,0,-2.8125,0,-0.126204810199764
22.836,0,-2.8125,0,-0.118242051051708
22.838,0,-2.8125,0,-0.111037047971077
22.84,0,-2.8125,0,-0.104517690996106
22.842,0,-2.8125,0,-0.0986187323292635
22.844,0,-2.8125,0,-0.0932811333165534
22.846,0,-2.8125,0,-0.08845147356989
22.848,0,-2.8125,0,-0.0840814163188677
22.85,0,-2.8125,0,-0.080127224640995
22.852,0,-2.8125,0,-0.0765493237286674
22.854,0,-2.8125,0,-0.0733119048119087
22.856,0,-2.8125,0,-0.0703825667728165
22.858,0,-2.8125,0,-0.0677319918648686
22.86,0,-2.8125,0,-0.0653336522915985
22.862,0,-2.8125,0,-0.0631635447079691
22.864,0,-2.8125,0,-0.0611999499872665
22.866,0,-2.8125,0,-0.0594232158491734
22.868,0,-2.63671875,0,0.0937885241669052
22.87,0,-2.63671875,0,0.0810691180147015
22.872,0,-2.63671875,0,0.0695601223504583
22.874,0,-2.63671875,0,0.0591463514861148
22.876,0,-2.63671875,0,0.0497235810916505
22.878,0,-2.63671875,0,0.0411975050848487
22.88,0,-2.63671875,0,0.0334827917860456
22.882,0,-2.63671875,0,0.0265022298915408
22.884,0,-2.63671875,0,0.0201859557183232
22.886,0,-2.63671875,0,0.0144707539861152
22.888,0,-2.63671875,0,0.00929942513874918
22.89,0,-2.63671875,0.175781249999993,-0.477041418902565
22.892,0,-2.63671875,0.175781249999993,-0.44420915075442
22.894,0,-2.63671875,0.175781249999993,-0.414501283323863
22.896,0,-2.63671875,0.175781249999993,-0.38762049082762
22.898,0,-2.63671875,0.175781249999993,-0.363297741747266
22.9,0,-2.63671875,0,0.140372025501662
22.902,0,-2.63671875,0,0.123219616903683
22.904,0,-2.63671875,0,0.107699474388911
22.906,0,-2.8125,0,-0.0579478169041999
22.908,0,-2.8125,0,-0.0564805638806236
22.91,0,-2.8125,0,-0.0551529383229038
22.912,0,-2.8125,0,-0.0539516529323195
22.914,0,-2.8125,0,-0.0528646848627176
22.916,0,-2.8125,0,-0.0518811553920387
22.918,0,-2.8125,0,-0.0509912210446129
22.92,0,-2.8125,0,-0.0501859750745249
22.922,0,-2.8125,-0.175781249999993,0.432204273456427
22.924,0,-2.8125,-0.175781249999993,0.395797358337839
22.926,0,-2.8125,-0.175781249999993,0.36285501627921
22.928,0,-2.98828125,-0.175781249999993,0.181443465506027
22.93,0,-2.98828125,-0.175781249999993,0.168646625392576
22.932,0,-2.98828125,-0.175781249999993,0.157067564576423
22.934,0,-2.98828125,-0.175781249999993,0.146590396135187
22.936,0,-2.98828125,-0.175781249999993,0.137110261235742
22.938,0,-2.98828125,-0.175781249999993,0.128532279673665
22.94,0,-2.98828125,-0.175781249999993,0.120770600281991
22.942,0,-2.8125,-0.175781249999993,0.265351626046112
22.944,0,-2.8125,-0.175781249999993,0.244822825986676
22.946,0,-2.8125,0,-0.255414033916155
22.948,0,-2.8125,0,-0.235155402016256
22.95,0,-2.8125,0,-0.216824632174515
22.952,0,-2.8125,0,-0.200238264217826
22.954,0,-2.8125,0,-0.185230296501806
22.956,0,-2.8125,0,-0.171650524513553
22.958,0,-2.8125,0,-0.159363037577128
22.96,0,-2.8125,0,-0.148244858616284
22.962,0,-2.8125,0,-0.138184713360798
22.964,0,-2.8125,0,-0.129081916678184
22.966,0,-2.8125,0,-0.120845364884876
22.968,0,-2.8125,0,-0.113392623951597
22.97,0,-2.8125,0,-0.106649104477379
22.972,0,-2.8125,0,-0.100547315175126
22.974,0,-2.8125,0,-0.0950261873973473
22.976,0,-2.8125,0,-0.0900304639417204
22.978,0,-2.8125,0,-0.0855101460194389
22.98,0,-2.8125,0,-0.0814199928514361
22.982,0,-2.8125,0,-0.0777190688842831
22.984,0,-2.8125,0,-0.0743703340941538
22.986,0,-2.8125,0,-0.0713402732784897
22.988,0,-2.8125,0,-0.0685985606251959
22.99,0,-2.8125,0,-0.066117756202271
22.992,0,-2.8125,0,-0.0638730313302426
22.994,0,-2.8125,0,-0.061841920088848
22.996,0,-2.8125,0,-0.0600040944709631
22.998,0,-2.8125,0,-0.0583411609334397
23,0,-2.8125,-0.175781249999993,0.424825155471778
23.002,0,-2.8125,-0.175781249999993,0.389120455668403
23.004,0,-2.98828125,-0.175781249999993,0.205209420019368
23.006,0,-2.98828125,-0.175781249999993,0.190150952259541
23.008,0,-2.98828125,-0.175781249999993,0.176525485937909
23.01,0,-2.98828125,-0.175781249999993,0.16419665305511
23.012,0,-2.8125,-0.175781249999993,0.304645147072215
23.014,0,-2.8125,-0.175781249999993,0.280377077318136
23.016,0,-2.8125,0,-0.223243214027371
23.018,0,-2.8125,0,-0.206046037775114
23.02,0,-2.8125,0,-0.190485387807952
23.022,0,-2.8125,0,-0.176405528193282
23.024,0,-2.8125,0,-0.163665543219186
23.026,0,-2.8125,0,-0.152137927065181
23.028,0,-2.8125,0,-0.141707307683428
23.03,0,-2.8125,0,-0.132269292118588
23.032,0,-2.8125,0,-0.123729421709934
23.034,0,-2.8125,0,-0.116002226719041
23.036,0,-2.8125,0,-0.109010370921467
23.038,0,-2.8125,0,-0.102683877601228
23.04,0,-2.8125,0,-0.0969594292015764
23.042,0,-2.8125,0,-0.0917797336227547
23.044,0,-2.8125,0,-0.0870929508244518
23.046,0,-2.8125,0,-0.0828521739941921
23.048,0,-2.8125,0,-0.079014960089041
23.05,0,-2.8125,0,-0.0755429050521392
23.052,0,-2.8125,0,-0.0724012594526857
23.054,0,-2.8125,0,-0.06955858070259
23.056,0,-2.8125,0,-0.0669864183690503
23.058,0,-2.8125,0,-0.0646590294335757
23.06,0,-2.8125,0,-0.0625531206476731
23.062,0,-2.8125,0,-0.0606476154066084
23.064,0,-2.8125,0,-0.0589234428080469
23.066,0,-2.8125,0,-0.0573633467843958
23.068,0,-2.8125,0,-0.0559517133985957
23.07,0,-2.8125,0,-0.0546744145748717
23.072,0,-2.8125,0,-0.0535186667004604
23.074,0,-2.8125,0,-0.0524729026831474
23.076,0,-2.8125,0,-0.0515266561841321
23.078,0,-2.8125,0,-0.0506704568675794
23.08,0,-2.8125,0,-0.0498957356184874
23.082,0,-2.8125,0,-0.0491947387802628
23.084,0,-2.8125,0,-0.0485604505536557
23.086,0,-2.8125,0,-0.0479865227804126
23.088,0,-2.8125,0,-0.0474672114088908
23.09,0,-2.8125,0,-0.0469973190057617
23.092,0,-2.8125,0,-0.0465721427384454
23.094,0,-2.8125,0,-0.0461874273076673
23.096,0,-2.8125,0,-0.0458393223590711
23.098,0,-2.8125,0,-0.0455243439476452
23.1,0,-2.8125,0,-0.045239339669297
23.102,0,-2.8125,0,-0.044981457110587
23.104,0,-2.8125,0,-0.0447481153008701
23.106,0,-2.8125,0,-0.0445369788811204
23.108,0,-2.8125,0,-0.0443459347309152
23.11,0,-2.8125,0,-0.0441730708196537
23.112,0,-2.8125,0,-0.0440166570703481
23.114,0,-2.8125,0,-0.0438751280444605
23.116,0,-2.8125,0,-0.0437470672744988
23.118,0,-2.8125,0,-0.0436311930875588
23.12,0,-2.8125,0,-0.0435263457779336
23.122,0,-2.8125,0,-0.0434314760004106
23.124,0,-2.8125,0,-0.043345634268091
23.126,0,-2.8125,0,-0.0432679614496233
23.128,0,-2.8125,0,-0.043197680170743
23.13,0,-2.8125,0,-0.0431340870340641
23.132,0,-2.8125,0,-0.0430765455792541
23.134,0,-2.8125,0,-0.043024479913138
23.136,0,-2.8125,0,-0.042977368945973
23.138,0,-2.8125,0,-0.0429347411762216
23.14,0,-2.8125,0,-0.0428961699716091
23.142,0,-2.8125,0,-0.042861269299255
23.144,0,-2.8125,0,-0.0428296898621342
23.146,0,-2.8125,0,-0.0428011156031984
23.148,0,-2.8125,0,-0.0427752605421783
23.15,0,-2.8125,0,-0.0427518659134027
23.152,0,-2.8125,0,-0.0427306975759882
23.154,0,-2.8125,0,-0.0427115436704826
23.156,0,-2.8125,0,-0.0426942124985092
23.158,0,-2.8125,0,-0.0426785306041891
23.16,0,-2.8125,0,-0.0426643410381373
23.162,0,-2.8125,0,-0.0426515017866651
23.164,0,-2.8125,0,-0.0426398843504611
23.166,0,-2.8125,0.175781249999993,-0.524291004232824
23.168,0,-2.8125,0.175781249999993,-0.487215297802197
23.17,0,-2.8125,0.175781249999993,-0.453667808284692
23.172,0,-2.8125,0.175781249999993,-0.423312781738335
23.174,0,-2.8125,0.175781249999993,-0.395846415405645
23.176,0,-2.8125,0,0.110667814618368
23.178,0,-2.8125,0,0.0960891826071626
23.18,0,-2.98828125,0,-0.0687061946756407
23.182,0,-2.98828125,0,-0.0664680979088006
23.184,0,-2.98828125,0,-0.0644429840255355
23.186,0,-2.98828125,0,-0.0626105850421855
23.188,0,-2.98828125,0,-0.0609525617270891
23.19,0,-2.98828125,0,-0.0594523200557151
23.192,0,-2.98828125,0,-0.0580948451323934
23.194,0,-3.1640625,-0.175781249999993,0.273190996523387
23.196,0,-3.1640625,-0.175781249999993,0.251410281608082
23.198,0,-3.1640625,-0.175781249999993,0.231702273975905
23.2,0,-3.1640625,-0.175781249999993,0.213869729620026
23.202,0,-3.1640625,-0.175781249999993,0.197734174766413
23.204,0,-3.1640625,-0.175781249999993,0.183134119651559
23.206,0,-3.1640625,-0.175781249999993,0.169923442281573
23.208,0,-3.1640625,-0.175781249999993,0.157969925996809
23.21,0,-3.1640625,-0.175781249999993,0.147153936205496
23.212,0,-3.1640625,-0.175781249999993,0.137367223042698
23.214,0,-3.1640625,-0.175781249999993,0.128511837971257
23.216,0,-3.1640625,-0.175781249999993,0.120499153481676
23.218,0,-3.1640625,-0.175781249999993,0.113248976079836
23.22,0,-3.1640625,-0.175781249999993,0.106688743684999
23.222,0,-3.1640625,-0.175781249999993,0.100752799405436
23.224,0,-3.1640625,-0.175781249999993,0.0953817344233772
23.226,0,-3.1640625,-0.175781249999993,0.0905217934126743
23.228,0,-3.1640625,-0.175781249999993,0.0861243365384023
23.23,0,-3.1640625,-0.175781249999993,0.0821453526539283
23.232,0,-3.1640625,-0.175781249999993,0.0785450188233607
23.234,0,-3.1640625,-0.175781249999993,0.075287301760944
23.236,0,-3.1640625,-0.175781249999993,0.0723395971984796
23.238,0,-3.1640625,-0.175781249999993,0.0696724035714408
23.24,0,-3.1640625,0,-0.414402605018691
23.242,0,-3.1640625,0,-0.379520123984271
23.244,0,-3.1640625,0,-0.347957147051228
23.246,0,-3.1640625,0,-0.319397781910529
23.248,0,-3.1640625,0,-0.293556197354997
23.25,0,-3.1640625,0,-0.2701737625897
23.252,0,-3.1640625,0,-0.249016458772735
23.254,0,-3.1640625,0,-0.229872536880234
23.256,0,-3.1640625,0,-0.212550398454814
23.258,0,-3.1640625,-0.175781249999993,0.284784953752355
23.26,0,-3.1640625,-0.175781249999993,0.261900928882252
23.262,0,-3.1640625,-0.175781249999993,0.241194605028849
23.264,0,-3.33984375,-0.175781249999993,0.0708546623784776
23.266,0,-3.33984375,-0.175781249999993,0.0680758284798364
23.268,0,-3.33984375,-0.175781249999993,0.065561435362075
23.27,0,-3.33984375,-0.175781249999993,0.0632863181793827
23.272,0,-3.33984375,-0.175781249999993,0.0612277068355882
23.274,0,-3.33984375,-0.175781249999993,0.0593649980937977
23.276,0,-3.33984375,-0.175781249999993,0.0576795493726476
23.278,0,-3.33984375,-0.175781249999993,0.0561544921654242
23.28,0,-3.33984375,-0.351562500000012,0.536436194995275
23.282,0,-3.33984375,-0.351562500000012,0.498121388655836
23.284,0,-3.515625,-0.351562500000012,0.311848630734076
23.286,0,-3.515625,-0.351562500000012,0.294653188097152
23.288,0,-3.515625,-0.351562500000012,0.279094106770163
23.29,0,-3.515625,-0.351562500000012,0.265015666519954
23.292,0,-3.515625,-0.351562500000012,0.252276965840055
23.294,0,-3.515625,-0.351562500000012,0.240750511763607
23.296,0,-3.515625,-0.351562500000012,0.23032094387321
23.298,0,-3.33984375,-0.351562500000012,0.372487964077856
23.3,0,-3.33984375,-0.175781249999993,-0.131886750517175
23.302,0,-3.33984375,-0.175781249999993,-0.115372204711173
23.304,0,-3.33984375,-0.175781249999993,-0.100429224370427
23.306,0,-3.33984375,-0.175781249999993,-0.0869082553963502
23.308,0,-3.33984375,-0.175781249999993,-0.0746739756322643
23.31,0,-3.33984375,-0.175781249999993,-0.0636039405162239
23.312,0,-3.33984375,-0.175781249999993,-0.0535873576169109
23.314,0,-3.33984375,-0.175781249999993,-0.0445239777877506
23.316,0,-3.1640625,0,-0.366380639278626
23.318,0,-3.1640625,0,-0.336068048558861
23.32,0,-3.1640625,0,-0.308640079753424
23.322,0,-3.1640625,0,-0.283822225029402
23.324,0,-3.1640625,0,-0.26136609940553
23.326,0,-3.1640625,0,-0.241046954836318
23.328,0,-3.1640625,0,-0.22266143086216
23.33,0,-3.1640625,0,-0.206025519313179
23.332,0,-3.1640625,0,-0.190972722696968
23.334,0,-3.1640625,0,-0.17735238783874
23.336,0,-3.1640625,0,-0.165028198096452
23.338,0,-3.1640625,0,-0.153876809060509
23.34,0,-3.1640625,0,-0.143786614083696
23.342,0,-3.1640625,0,-0.134656627286359
23.344,0,-3.1640625,0,-0.126395472857622
23.346,0,-3.1640625,0,-0.118920470537208
23.348,0,-3.33984375,0,-0.26376089246449
23.35,0,-3.33984375,-0.175781249999993,0.238194827996963
23.352,0,-3.33984375,-0.175781249999993,0.219491485587643
23.354,0,-3.33984375,-0.175781249999993,0.202568000000352
23.356,0,-3.33984375,-0.175781249999993,0.187254995610263
23.358,0,-3.33984375,-0.175781249999993,0.173399215000445
23.36,0,-3.33984375,-0.175781249999993,0.16086198511291
23.362,0,-3.33984375,-0.175781249999993,0.149517829364549
23.364,0,-3.33984375,-0.175781249999993,0.139253211837592
23.366,0,-3.515625,-0.175781249999993,-0.0216386833644676
23.368,0,-3.515625,-0.175781249999993,-0.0158685696302606
23.37,0,-3.515625,-0.175781249999993,-0.0106475543442844
23.372,0,-3.515625,-0.351562500000012,0.475738247855204
23.374,0,-3.515625,-0.351562500000012,0.442946659529031
23.376,0,-3.515625,-0.351562500000012,0.413275600726934
23.378,0,-3.515625,-0.351562500000012,0.386428114058082
23.38,0,-3.515625,-0.351562500000012,0.362135501339348
23.382,0,-3.515625,-0.351562500000012,0.340154634378456
23.384,0,-3.515625,-0.351562500000012,0.320265521669727
23.386,0,-3.515625,-0.175781249999993,-0.179392525130731
23.388,0,-3.33984375,-0.175781249999993,-0.00700607708953603
23.39,0,-3.33984375,-0.175781249999993,-0.00237548836855414
23.392,0,-3.33984375,-0.175781249999993,0.00181444195326777
23.394,0,-3.33984375,-0.175781249999993,0.00560564803083977
23.396,0,-3.33984375,-0.175781249999993,0.00903607346005505
23.398,0,-3.33984375,-0.175781249999993,0.0121400510293625
23.4,0,-3.33984375,0,-0.466712985442349
23.402,0,-3.1640625,0,-0.275501383874169
23.404,0,-3.1640625,0,-0.253837090296723
23.406,0,-3.1640625,0,-0.234234425056821
23.408,0,-3.1640625,0,-0.216497198447798
23.41,0,-3.1640625,0,-0.200447890665945
23.412,0,-3.1640625,0,-0.185925875135874
23.414,0,-3.1640625,0,-0.172785810908676
23.416,0,-3.1640625,0,-0.160896188043492
23.418,0,-3.1640625,0,-0.150138011414213
23.42,0,-3.1640625,0,-0.140403609768413
23.422,0,-3.1640625,0,-0.131595558119229
23.424,0,-3.1640625,0,-0.123625702685109
23.426,0,-3.1640625,0,-0.116414278618735
23.428,0,-3.1640625,0,-0.109889111695077
23.43,0,-3.1640625,0,-0.103984895968789
23.432,0,-3.1640625,0,-0.0986425401715541
23.434,0,-3.1640625,0,-0.093808576307872
23.436,0,-3.1640625,0,-0.0894346245303672
23.438,0,-3.1640625,0,-0.0854769089388887
23.44,0,-3.33984375,0,-0.233499903796948
23.442,0,-3.33984375,-0.175781249999993,0.265576105330741
23.444,0,-3.33984375,-0.175781249999993,0.244267092117146
23.446,0,-3.33984375,-0.175781249999993,0.22498589787349
23.448,0,-3.33984375,-0.175781249999993,0.207539550277047
23.45,0,-3.33984375,-0.175781249999993,0.19175344073375
23.452,0,-3.33984375,-0.175781249999993,0.177469576839869
23.454,0,-3.33984375,-0.175781249999993,0.16454500114379
23.456,0,-3.33984375,-0.175781249999993,0.15285036038239
23.458,0,-3.33984375,-0.175781249999993,0.142268610872447
23.46,0,-3.33984375,-0.175781249999993,0.132693847100245
23.462,0,-3.33984375,-0.175781249999993,0.124030241785516
23.464,0,-3.33984375,-0.175781249999993,0.116191086811551
23.466,0,-3.33984375,-0.175781249999993,0.109097925422796
23.468,0,-3.33984375,-0.175781249999993,0.102679767004698
23.47,0,-3.33984375,-0.175781249999993,0.0968723765870638
23.472,0,-3.33984375,-0.175781249999993,0.0916176319600477
23.474,0,-3.33984375,-0.175781249999993,0.0868629419686007
23.476,0,-3.33984375,-0.175781249999993,0.0825607201634645
23.478,0,-3.33984375,-0.175781249999993,0.0786679085408595
23.48,0,-3.33984375,0,-0.406516085172482
23.482,0,-3.1640625,0,-0.221032971125682
23.484,0,-3.1640625,0,-0.204552027876373
23.486,0,-3.1640625,0,-0.189639452389016
23.488,0,-3.1640625,0,-0.176145994866467
23.49,0,-3.1640625,0,-0.163936608495402
23.492,0,-3.1640625,0,-0.152889097854869
23.494,0,-3.1640625,0,-0.142892895945661
23.496,0,-3.1640625,0,-0.133847957600635
23.498,0,-3.1640625,0,-0.125663758200865
23.5,0,-3.1640625,0,-0.118258387676474
23.502,0,-3.1640625,0,-0.111557730724609
23.504,0,-3.1640625,0,-0.105494725039924
23.506,0,-3.33984375,-0.175781249999993,0.230048857305924
23.508,0,-3.33984375,-0.175781249999993,0.212120705832492
23.51,0,-3.33984375,-0.175781249999993,0.19589864207365
23.512,0,-3.33984375,-0.175781249999993,0.18122031045726
23.514,0,-3.33984375,-0.175781249999993,0.167938805573316
23.516,0,-3.33984375,-0.175781249999993,0.15592120189789
23.518,0,-3.33984375,-0.175781249999993,0.145047223432229
23.52,0,-3.33984375,-0.175781249999993,0.135208039942307
23.522,0,-3.33984375,-0.175781249999993,0.126305177751245
23.524,0,-3.33984375,-0.175781249999993,0.11824953418344
23.526,0,-3.33984375,-0.175781249999993,0.110960485796658
23.528,0,-3.33984375,-0.175781249999993,0.104365081476983
23.53,0,-3.33984375,-0.175781249999993,0.0983973123208798
23.532,0,-3.33984375,-0.175781249999993,0.092997450997094
23.534,0,-3.33984375,-0.175781249999993,0.0881114539765336
23.536,0,-3.33984375,-0.175781249999993,0.0836904206474431
23.538,0,-3.33984375,-0.175781249999993,0.0796901039025316
23.54,0,-3.33984375,-0.175781249999993,0.0760704672998572
23.542,0,-3.33984375,-0.175781249999993,0.0727952843653846
23.544,0,-3.33984375,-0.175781249999993,0.0698317760269145
23.546,0,-3.33984375,-0.175781249999993,0.0671502825507042
23.548,0,-3.33984375,-0.175781249999993,0.0647239666974237
23.55,0,-3.1640625,-0.175781249999993,0.214132629467174
23.552,0,-3.1640625,-0.175781249999993,0.19797205640686
23.554,0,-3.1640625,-0.175781249999993,0.183349363880399
23.556,0,-3.1640625,-0.175781249999993,0.170118203331488
23.558,0,-3.1640625,0,-0.323515478679852
23.56,0,-3.1640625,0,-0.297282043805511
23.562,0,-3.1640625,0,-0.273545048177372
23.564,0,-3.1640625,0,-0.252066924395671
23.566,0,-3.1640625,0,-0.232632712568329
23.568,0,-3.1640625,0,-0.215047908923992
23.57,0,-3.1640625,0,-0.199136519156448
23.572,0,-3.1640625,0,-0.184739297017649
23.574,0,-3.1640625,0,-0.171712150530626
23.576,0,-3.1640625,0,-0.159924699871169
23.578,0,-3.1640625,0,-0.149258972485088
23.58,0,-3.1640625,0,-0.13960822238138
23.582,0,-3.1640625,0,-0.130875861784415
23.584,0,-3.1640625,0,-0.122974494452756
23.586,0,-3.1640625,-0.175781249999993,0.365836590790427
23.588,0,-3.1640625,-0.175781249999993,0.335239489510699
